경매시간,품목(품종),규격(전체),경락가,거래량
12/15 04:49:08,감귤(조생귤),1kg,2000,27
12/15 04:49:08,감귤(황금향),1kg,1200,15
12/15 04:49:05,감귤(조생귤),1kg,1560,39
12/15 04:49:04,감귤(황금향),1kg,1400,10
12/15 04:49:02,감귤(조생귤),1kg,1680,51
12/15 04:48:59,감귤(황금향),1kg,1600,14
12/15 04:48:59,감귤(황금향),1kg,1600,4
12/15 04:48:58,감귤(조생귤),1kg,1800,40
12/15 04:48:58,감귤(조생귤),1kg,2200,43
12/15 04:48:58,감귤(조생귤),1kg,1700,11
12/15 04:48:56,감귤(황금향),1kg,3300,39
12/15 04:48:56,감귤(황금향),1kg,4200,1
12/15 04:48:53,감귤(조생귤),1kg,2340,47
12/15 04:48:51,감귤(황금향),1kg,1600,4
12/15 04:48:48,감귤(조생귤),1kg,2120,5
12/15 04:48:46,감귤(조생귤),1kg,2300,34
12/15 04:48:44,감귤(기타감귤),1kg,1700,7
12/15 04:48:44,감귤(조생귤),1kg,1700,1
12/15 04:48:41,감귤(기타감귤),1kg,2000,33
12/15 04:48:41,감귤(조생귤),1kg,1400,1
12/15 04:48:39,감귤(조생귤),1kg,2120,11
12/15 04:48:39,감귤(조생귤),1kg,720,7
12/15 04:48:39,감귤(조생귤),1kg,1000,5
12/15 04:48:37,감귤(기타감귤),1kg,2200,80
12/15 04:48:37,감귤(조생귤),1kg,1200,3
12/15 04:48:35,감귤(조생귤),1kg,3200,11
12/15 04:48:33,감귤(기타감귤),1kg,2100,72
12/15 04:48:33,감귤(조생귤),1kg,1160,11
12/15 04:48:29,감귤(기타감귤),1kg,1600,77
12/15 04:48:29,감귤(조생귤),1kg,3600,44
12/15 04:48:28,감귤(조생귤),1kg,1600,29
12/15 04:48:25,감귤(기타감귤),1kg,1200,67
12/15 04:48:24,감귤(조생귤),1kg,2360,29
12/15 04:48:24,감귤(조생귤),1kg,3200,45
12/15 04:48:21,감귤(조생귤),1kg,1600,18
12/15 04:48:20,감귤(조생귤),1kg,2680,58
12/15 04:48:19,감귤(기타감귤),1kg,2100,5
12/15 04:48:16,감귤(조생귤),1kg,2520,10
12/15 04:48:16,감귤(조생귤),1kg,1600,8
12/15 04:48:15,감귤(기타감귤),1kg,2600,26
12/15 04:48:12,감귤(조생귤),1kg,2600,40
12/15 04:48:10,감귤(조생귤),1kg,800,87
12/15 04:48:09,감귤(기타감귤),1kg,2700,40
12/15 04:48:09,감귤(조생귤),1kg,1800,16
12/15 04:48:07,감귤(기타감귤),1kg,2700,40
12/15 04:48:07,감귤(조생귤),1kg,2000,34
12/15 04:48:06,감귤(조생귤),1kg,2040,6
12/15 04:48:06,감귤(조생귤),1kg,1400,85
12/15 04:48:02,감귤(조생귤),1kg,1420,50
12/15 04:47:57,감귤(조생귤),1kg,2000,21
12/15 04:47:56,감귤(조생귤),1kg,1620,33
12/15 04:47:56,감귤(조생귤),1kg,1800,79
12/15 04:47:51,감귤(조생귤),1kg,2080,61
12/15 04:47:47,감귤(조생귤),1kg,1400,5
12/15 04:47:46,감귤(조생귤),1kg,1860,19
12/15 04:47:42,감귤(조생귤),1kg,1560,5
12/15 04:47:42,감귤(조생귤),1kg,2000,25
12/15 04:47:37,감귤(기타감귤),1kg,2400,77
12/15 04:47:37,감귤(조생귤),1kg,920,187
12/15 04:47:36,감귤(조생귤),1kg,2300,78
12/15 04:47:32,감귤(조생귤),1kg,1440,52
12/15 04:47:31,감귤(기타감귤),1kg,1800,86
12/15 04:47:31,감귤(조생귤),1kg,6333,32
12/15 04:47:27,감귤(조생귤),1kg,2200,52
12/15 04:47:25,감귤(기타감귤),1kg,1500,62
12/15 04:47:23,감귤(조생귤),1kg,2000,34
12/15 04:47:21,감귤(조생귤),1kg,1800,1
12/15 04:47:18,감귤(기타감귤),1kg,2000,8
12/15 04:47:14,감귤(기타감귤),1kg,2400,21
12/15 04:47:11,감귤(기타감귤),1kg,2400,48
12/15 04:47:05,감귤(조생귤),1kg,2000,9
12/15 04:47:03,감귤(조생귤),1kg,2000,5
12/15 04:47:01,감귤(조생귤),1kg,2000,55
12/15 04:47:00,감귤(조생귤),1kg,1660,2
12/15 04:46:58,감귤(조생귤),1kg,2000,1
12/15 04:46:58,감귤(조생귤),1kg,2400,17
12/15 04:46:55,감귤(조생귤),1kg,1200,13
12/15 04:46:54,감귤(기타감귤),1kg,2100,34
12/15 04:46:52,감귤(조생귤),1kg,2300,40
12/15 04:46:50,감귤(조생귤),1kg,1700,33
12/15 04:46:46,감귤(조생귤),1kg,2000,42
12/15 04:46:45,감귤(기타감귤),1kg,1600,33
12/15 04:46:45,감귤(조생귤),1kg,2160,41
12/15 04:46:41,감귤(기타감귤),1kg,1300,24
12/15 04:46:41,감귤(조생귤),1kg,2600,62
12/15 04:46:39,감귤(조생귤),1kg,2200,14
12/15 04:46:37,감귤(조생귤),1kg,2200,19
12/15 04:46:35,감귤(조생귤),1kg,1000,1
12/15 04:46:35,감귤(조생귤),1kg,2000,1
12/15 04:46:35,감귤(조생귤),1kg,1000,1
12/15 04:46:35,감귤(조생귤),1kg,1000,1
12/15 04:46:30,감귤(기타감귤),1kg,1300,21
12/15 04:46:30,감귤(조생귤),1kg,1620,64
12/15 04:46:27,감귤(기타감귤),1kg,1400,63
12/15 04:46:25,감귤(조생귤),1kg,1800,1
12/15 04:46:25,감귤(조생귤),1kg,2080,75
12/15 04:46:24,감귤(기타감귤),1kg,1500,73
12/15 04:46:23,감귤(조생귤),1kg,1700,36
12/15 04:46:20,감귤(기타감귤),1kg,1200,83
12/15 04:46:20,감귤(조생귤),1kg,1120,22
12/15 04:46:20,감귤(조생귤),1kg,2860,90
12/15 04:46:17,감귤(조생귤),1kg,1200,41
12/15 04:46:16,감귤(조생귤),1kg,3400,76
12/15 04:46:14,감귤(조생귤),1kg,1480,32
12/15 04:46:13,감귤(기타감귤),1kg,900,26
12/15 04:46:11,감귤(조생귤),1kg,2860,26
12/15 04:46:07,감귤(조생귤),1kg,1800,50
12/15 04:46:07,감귤(조생귤),1kg,2400,5
12/15 04:46:04,감귤(조생귤),1kg,1200,7
12/15 04:46:03,감귤(기타감귤),1kg,1800,6
12/15 04:46:02,감귤(조생귤),1kg,800,17
12/15 04:46:01,감귤(기타감귤),1kg,2000,22
12/15 04:45:58,감귤(조생귤),1kg,1300,19
12/15 04:45:54,감귤(조생귤),1kg,1600,22
12/15 04:45:54,감귤(조생귤),1kg,1600,23
12/15 04:45:52,감귤(기타감귤),1kg,1600,52
12/15 04:45:52,감귤(기타감귤),1kg,800,75
12/15 04:45:48,감귤(기타감귤),1kg,1200,60
12/15 04:45:48,감귤(조생귤),1kg,1600,45
12/15 04:45:43,감귤(조생귤),1kg,1300,46
12/15 04:45:38,감귤(조생귤),1kg,2040,21
12/15 04:45:38,감귤(조생귤),1kg,1540,17
12/15 04:45:36,감귤(조생귤),1kg,1000,35
12/15 04:45:33,감귤(조생귤),1kg,1320,10
12/15 04:45:33,감귤(조생귤),1kg,1400,35
12/15 04:45:32,감귤(기타감귤),1kg,1700,13
12/15 04:45:29,감귤(기타감귤),1kg,1700,33
12/15 04:45:27,감귤(조생귤),1kg,1700,52
12/15 04:45:27,감귤(조생귤),1kg,1400,35
12/15 04:45:26,감귤(기타감귤),1kg,3100,20
12/15 04:45:25,감귤(조생귤),1kg,1240,184
12/15 04:45:24,감귤(기타감귤),1kg,1500,53
12/15 04:45:24,감귤(조생귤),1kg,800,31
12/15 04:45:22,감귤(기타감귤),1kg,3100,16
12/15 04:45:21,감귤(조생귤),1kg,1400,8
12/15 04:45:21,감귤(조생귤),1kg,1520,67
12/15 04:45:17,감귤(조생귤),1kg,1700,53
12/15 04:45:16,감귤(기타감귤),1kg,1500,53
12/15 04:45:16,감귤(기타감귤),1kg,2600,4
12/15 04:45:16,감귤(조생귤),1kg,1620,23
12/15 04:45:16,감귤(조생귤),1kg,2000,30
12/15 04:45:13,감귤(기타감귤),1kg,2600,17
12/15 04:45:13,감귤(조생귤),1kg,1060,51
12/15 04:45:10,감귤(조생귤),1kg,2200,58
12/15 04:45:08,감귤(기타감귤),1kg,1100,57
12/15 04:45:08,감귤(조생귤),1kg,2000,46
12/15 04:45:08,감귤(조생귤),1kg,1380,40
12/15 04:45:07,감귤(기타감귤),1kg,2200,22
12/15 04:45:05,감귤(조생귤),1kg,1700,35
12/15 04:45:04,감귤(조생귤),1kg,1960,105
12/15 04:45:04,감귤(조생귤),1kg,2000,9
12/15 04:45:00,감귤(조생귤),1kg,2000,31
12/15 04:44:59,감귤(조생귤),1kg,2080,82
12/15 04:44:59,감귤(조생귤),1kg,2000,16
12/15 04:44:58,감귤(조생귤),1kg,1800,3
12/15 04:44:56,감귤(조생귤),1kg,1960,40
12/15 04:44:55,감귤(기타감귤),1kg,1400,1
12/15 04:44:54,감귤(기타감귤),1kg,2800,4
12/15 04:44:54,감귤(조생귤),1kg,1500,13
12/15 04:44:53,감귤(조생귤),1kg,1500,7
12/15 04:44:52,감귤(기타감귤),1kg,2000,5
12/15 04:44:51,감귤(조생귤),1kg,1700,18
12/15 04:44:51,감귤(조생귤),1kg,2600,28
12/15 04:44:51,감귤(조생귤),1kg,2200,10
12/15 04:44:51,감귤(조생귤),1kg,2600,27
12/15 04:44:49,감귤(기타감귤),1kg,2100,17
12/15 04:44:48,감귤(기타감귤),1kg,3300,20
12/15 04:44:39,감귤(기타감귤),1kg,3000,62
12/15 04:44:39,감귤(조생귤),1kg,1500,46
12/15 04:44:39,감귤(조생귤),1kg,1200,3
12/15 04:44:34,감귤(기타감귤),1kg,1800,38
12/15 04:44:33,감귤(조생귤),1kg,2000,16
12/15 04:44:31,감귤(기타감귤),1kg,2200,78
12/15 04:44:31,감귤(조생귤),1kg,1500,47
12/15 04:44:29,감귤(기타감귤),1kg,1500,41
12/15 04:44:26,감귤(기타감귤),1kg,1800,93
12/15 04:44:26,감귤(조생귤),1kg,1800,56
12/15 04:44:25,감귤(조생귤),1kg,1100,65
12/15 04:44:23,감귤(기타감귤),1kg,1300,23
12/15 04:44:23,감귤(조생귤),1kg,2400,50
12/15 04:44:18,감귤(기타감귤),1kg,1500,55
12/15 04:44:16,감귤(조생귤),1kg,2600,34
12/15 04:44:16,감귤(조생귤),1kg,800,51
12/15 04:44:13,감귤(기타감귤),1kg,1400,1
12/15 04:44:11,감귤(조생귤),1kg,1800,56
12/15 04:44:10,감귤(기타감귤),1kg,2600,4
12/15 04:44:09,감귤(기타감귤),1kg,2000,20
12/15 04:44:09,감귤(조생귤),1kg,2400,30
12/15 04:44:06,감귤(기타감귤),1kg,3600,19
12/15 04:44:06,감귤(조생귤),1kg,2440,12
12/15 04:44:05,감귤(기타감귤),1kg,2200,60
12/15 04:44:00,감귤(기타감귤),1kg,3000,67
12/15 04:43:59,감귤(조생귤),1kg,2000,57
12/15 04:43:56,감귤(기타감귤),1kg,1800,80
12/15 04:43:56,감귤(조생귤),1kg,1020,4
12/15 04:43:55,감귤(기타감귤),1kg,2600,50
12/15 04:43:52,감귤(기타감귤),1kg,2000,14
12/15 04:43:51,감귤(조생귤),1kg,3160,62
12/15 04:43:49,감귤(기타감귤),1kg,1400,37
12/15 04:43:49,감귤(조생귤),1kg,2800,18
12/15 04:43:48,감귤(조생귤),1kg,1700,55
12/15 04:43:47,감귤(조생귤),1kg,2260,7
12/15 04:43:45,감귤(기타감귤),1kg,1500,2
12/15 04:43:43,감귤(조생귤),1kg,2520,8
12/15 04:43:40,감귤(조생귤),1kg,2800,53
12/15 04:43:37,감귤(조생귤),1kg,3320,24
12/15 04:43:32,감귤(기타감귤),1kg,1200,4
12/15 04:43:28,감귤(조생귤),1kg,4100,30
12/15 04:43:25,감귤(기타감귤),1kg,1800,3
12/15 04:43:23,감귤(조생귤),1kg,1500,40
12/15 04:43:22,감귤(기타감귤),1kg,2200,13
12/15 04:43:22,감귤(조생귤),1kg,1503600,30
12/15 04:43:18,감귤(기타감귤),1kg,2400,43
12/15 04:43:17,감귤(조생귤),1kg,3940,27
12/15 04:43:14,감귤(기타감귤),1kg,2000,75
12/15 04:43:12,감귤(조생귤),1kg,1300,20
12/15 04:43:08,감귤(레드향),1kg,5666,8
12/15 04:43:04,감귤(기타감귤),1kg,1600,54
12/15 04:43:01,감귤(조생귤),1kg,1600,70
12/15 04:42:58,감귤(기타감귤),1kg,1300,25
12/15 04:42:58,감귤(레드향),1kg,8000,13
12/15 04:42:48,감귤(레드향),1kg,7333,51
12/15 04:42:45,감귤(조생귤),1kg,2240,84
12/15 04:42:37,감귤(레드향),1kg,6333,45
12/15 04:42:35,감귤(조생귤),1kg,2100,45
12/15 04:42:27,감귤(조생귤),1kg,1400,36
12/15 04:42:21,감귤(조생귤),1kg,1200,34
12/15 04:42:10,감귤(조생귤),1kg,1000,8
12/15 04:41:56,감귤(조생귤),1kg,1820,31
12/15 04:41:48,감귤(조생귤),1kg,1460,43
12/15 04:41:36,감귤(기타감귤),1kg,1800,1
12/15 04:41:34,감귤(조생귤),1kg,1100,31
12/15 04:41:33,감귤(기타감귤),1kg,1800,27
12/15 04:41:26,감귤(기타감귤),1kg,1500,32
12/15 04:41:25,감귤(조생귤),1kg,1800,3
12/15 04:41:21,감귤(조생귤),1kg,2620,39
12/15 04:41:18,감귤(기타감귤),1kg,1300,33
12/15 04:41:17,감귤(조생귤),1kg,2300,20
12/15 04:41:08,감귤(기타감귤),1kg,1100,63
12/15 04:41:08,감귤(조생귤),1kg,2420,9
12/15 04:41:04,감귤(조생귤),1kg,1480,27
12/15 04:41:03,감귤(조생귤),1kg,1000,3
12/15 04:41:00,감귤(조생귤),1kg,1720,34
12/15 04:40:57,감귤(기타감귤),1kg,1100,33
12/15 04:40:57,감귤(조생귤),1kg,1400,35
12/15 04:40:52,감귤(조생귤),1kg,2400,60
12/15 04:40:51,감귤(조생귤),1kg,1600,1
12/15 04:40:51,감귤(조생귤),1kg,1600,1
12/15 04:40:51,감귤(조생귤),1kg,1600,94
12/15 04:40:50,감귤(기타감귤),1kg,900,47
12/15 04:40:48,감귤(조생귤),1kg,2720,59
12/15 04:40:45,감귤(조생귤),1kg,1400,47
12/15 04:40:40,감귤(조생귤),1kg,2700,60
12/15 04:40:32,감귤(기타감귤),1kg,1600,19
12/15 04:40:30,감귤(기타감귤),1kg,1700,73
12/15 04:40:30,감귤(조생귤),1kg,1200,52
12/15 04:40:24,감귤(기타감귤),1kg,1800,138
12/15 04:40:24,감귤(조생귤),1kg,2940,31
12/15 04:40:20,감귤(기타감귤),1kg,1400,68
12/15 04:40:17,감귤(조생귤),1kg,1600,31
12/15 04:40:15,감귤(조생귤),1kg,1000,12
12/15 04:40:12,감귤(기타감귤),1kg,1000,28
12/15 04:40:04,감귤(기타감귤),1kg,700,10
12/15 04:40:03,감귤(조생귤),1kg,1300,13
12/15 04:39:55,감귤(기타감귤),1kg,1900,57
12/15 04:39:48,감귤(조생귤),1kg,1400,7
12/15 04:39:46,감귤(기타감귤),1kg,2000,97
12/15 04:39:42,감귤(조생귤),1kg,1700,55
12/15 04:39:38,감귤(기타감귤),1kg,1800,110
12/15 04:39:27,감귤(기타감귤),1kg,1500,48
12/15 04:39:24,감귤(조생귤),1kg,1500,3
12/15 04:39:23,감귤(조생귤),1kg,1500,55
12/15 04:39:18,감귤(조생귤),1kg,1800,8
12/15 04:39:18,감귤(조생귤),1kg,1200,96
12/15 04:39:13,감귤(조생귤),1kg,1900,22
12/15 04:39:12,감귤(조생귤),1kg,1000,24
12/15 04:39:04,감귤(조생귤),1kg,1600,30
12/15 04:38:58,감귤(기타감귤),1kg,1600,3
12/15 04:38:58,감귤(조생귤),1kg,1200,34
12/15 04:38:54,감귤(기타감귤),1kg,1800,14
12/15 04:38:50,감귤(기타감귤),1kg,2000,42
12/15 04:38:49,감귤(조생귤),1kg,1600,22
12/15 04:38:46,감귤(조생귤),1kg,1000,35
12/15 04:38:44,감귤(기타감귤),1kg,1800,39
12/15 04:38:44,감귤(조생귤),1kg,1800,59
12/15 04:38:43,감귤(조생귤),1kg,1000,36
12/15 04:38:35,감귤(기타감귤),1kg,1500,46
12/15 04:38:33,감귤(황금향),1kg,1833,6
12/15 04:38:31,감귤(황금향),1kg,1833,11
12/15 04:38:25,감귤(기타감귤),1kg,1200,24
12/15 04:38:23,감귤(황금향),1kg,2000,27
12/15 04:38:13,감귤(황금향),1kg,3000,22
12/15 04:38:13,감귤(황금향),1kg,3000,22
12/15 04:38:09,감귤(황금향),1kg,3000,23
12/15 04:38:08,감귤(기타감귤),1kg,600,9
12/15 04:38:04,감귤(기타감귤),1kg,800,10
12/15 04:38:00,감귤(기타감귤),1kg,1000,54
12/15 04:37:55,감귤(기타감귤),1kg,800,57
12/15 04:37:51,감귤(조생귤),1kg,1600,53
12/15 04:37:45,감귤(조생귤),1kg,1400,25
12/15 04:37:32,감귤(조생귤),1kg,1200,51
12/15 04:37:26,감귤(조생귤),1kg,1200,60
12/15 04:37:25,감귤(기타감귤),1kg,600,50
12/15 04:37:15,감귤(조생귤),1kg,700,12
12/15 04:37:13,감귤(기타감귤),1kg,1600,13
12/15 04:37:10,감귤(기타감귤),1kg,1800,34
12/15 04:37:06,감귤(기타감귤),1kg,1800,77
12/15 04:37:01,감귤(기타감귤),1kg,1500,98
12/15 04:36:56,감귤(기타감귤),1kg,1100,69
12/15 04:36:51,감귤(기타감귤),1kg,800,93
12/15 04:36:49,감귤(조생귤),1kg,1000,27
12/15 04:36:49,감귤(조생귤),1kg,1600,6
12/15 04:36:49,감귤(조생귤),1kg,2100,17
12/15 04:36:49,감귤(조생귤),1kg,1800,43
12/15 04:36:49,감귤(조생귤),1kg,1400,43
12/15 04:36:49,감귤(조생귤),1kg,1100,32
12/15 04:36:44,감귤(기타감귤),1kg,2200,29
12/15 04:36:42,감귤(조생귤),1kg,1200,9
12/15 04:36:38,감귤(기타감귤),1kg,2500,127
12/15 04:36:33,감귤(기타감귤),1kg,2500,140
12/15 04:36:23,감귤(기타감귤),1kg,2500,143
12/15 04:36:17,감귤(기타감귤),1kg,2100,100
12/15 04:36:17,감귤(조생귤),1kg,1400,18
12/15 04:36:17,감귤(조생귤),1kg,1600,30
12/15 04:36:17,감귤(조생귤),1kg,2000,41
12/15 04:36:17,감귤(조생귤),1kg,2600,62
12/15 04:36:17,감귤(조생귤),1kg,2100,33
12/15 04:36:13,감귤(기타감귤),1kg,2100,100
12/15 04:36:09,감귤(기타감귤),1kg,2100,102
12/15 04:36:03,감귤(기타감귤),1kg,1700,85
12/15 04:35:58,감귤(기타감귤),1kg,1700,86
12/15 04:35:51,감귤(기타감귤),1kg,1400,88
12/15 04:35:49,감귤(조생귤),1kg,1000,2
12/15 04:35:43,감귤(조생귤),1kg,1600,3
12/15 04:35:41,감귤(조생귤),1kg,2300,4
12/15 04:35:40,감귤(기타감귤),1kg,1400,90
12/15 04:35:40,감귤(조생귤),1kg,2500,24
12/15 04:35:38,감귤(조생귤),1kg,1800,34
12/15 04:35:37,감귤(조생귤),1kg,3200,39
12/15 04:35:36,감귤(조생귤),1kg,2800,17
12/15 04:35:34,감귤(조생귤),1kg,3200,44
12/15 04:35:31,감귤(조생귤),1kg,1600,52
12/15 04:35:30,감귤(조생귤),1kg,2800,40
12/15 04:35:27,감귤(조생귤),1kg,2600,26
12/15 04:35:26,감귤(조생귤),1kg,3100,65
12/15 04:35:26,감귤(조생귤),1kg,1000,20
12/15 04:35:26,감귤(조생귤),1kg,2700,63
12/15 04:35:26,감귤(조생귤),1kg,1200,27
12/15 04:35:25,감귤(조생귤),1kg,2400,40
12/15 04:35:20,감귤(조생귤),1kg,1800,9
12/15 04:35:18,감귤(조생귤),1kg,2000,34
12/15 04:35:17,감귤(기타감귤),1kg,2200,60
12/15 04:35:17,감귤(조생귤),1kg,1300,54
12/15 04:35:11,감귤(조생귤),1kg,1600,24
12/15 04:35:10,감귤(조생귤),1kg,1300,6
12/15 04:35:02,감귤(조생귤),1kg,2600,15
12/15 04:35:02,감귤(조생귤),1kg,1000,35
12/15 04:35:00,감귤(조생귤),1kg,1700,7
12/15 04:34:59,감귤(조생귤),1kg,2800,65
12/15 04:34:53,감귤(조생귤),1kg,2000,32
12/15 04:34:52,감귤(조생귤),1kg,2300,85
12/15 04:34:46,감귤(조생귤),1kg,2000,40
12/15 04:34:45,감귤(조생귤),1kg,1800,96
12/15 04:34:44,감귤(조생귤),1kg,2000,43
12/15 04:34:42,감귤(조생귤),1kg,1300,60
12/15 04:34:37,감귤(조생귤),1kg,1700,35
12/15 04:34:33,감귤(조생귤),1kg,1700,40
12/15 04:34:29,감귤(조생귤),1kg,2700,17
12/15 04:34:25,감귤(조생귤),1kg,3100,46
12/15 04:34:23,감귤(조생귤),1kg,3100,77
12/15 04:34:22,감귤(조생귤),1kg,1400,61
12/15 04:34:12,감귤(조생귤),1kg,1000,3
12/15 04:34:11,감귤(조생귤),1kg,2600,45
12/15 04:34:07,감귤(조생귤),1kg,1700,17
12/15 04:34:05,감귤(조생귤),1kg,2000,27
12/15 04:34:01,감귤(조생귤),1kg,1300,11
12/15 04:34:01,감귤(조생귤),1kg,1900,35
12/15 04:33:58,감귤(조생귤),1kg,1100,54
12/15 04:33:57,감귤(조생귤),1kg,2200,3
12/15 04:33:52,감귤(조생귤),1kg,2800,11
12/15 04:33:49,감귤(조생귤),1kg,2800,27
12/15 04:33:46,감귤(조생귤),1kg,1700,32
12/15 04:33:45,감귤(조생귤),1kg,2400,24
12/15 04:33:40,감귤(조생귤),1kg,1400,12
12/15 04:33:38,감귤(조생귤),1kg,1700,22
12/15 04:33:35,감귤(조생귤),1kg,1600,23
12/15 04:33:35,감귤(조생귤),1kg,1400,29
12/15 04:33:34,감귤(조생귤),1kg,1100,12
12/15 04:33:30,감귤(조생귤),1kg,1600,31
12/15 04:33:25,감귤(조생귤),1kg,1200,32
12/15 04:33:25,감귤(조생귤),1kg,1200,28
12/15 04:33:19,감귤(조생귤),1kg,900,22
12/15 04:33:17,감귤(조생귤),1kg,3000,2
12/15 04:33:14,감귤(조생귤),1kg,4000,9
12/15 04:33:11,감귤(조생귤),1kg,3900,22
12/15 04:33:08,감귤(기타감귤),1kg,2200,60
12/15 04:33:08,감귤(조생귤),1kg,2800,26
12/15 04:33:06,감귤(조생귤),1kg,800,18
12/15 04:33:04,감귤(조생귤),1kg,2100,26
12/15 04:32:58,감귤(조생귤),1kg,1800,52
12/15 04:32:51,감귤(조생귤),1kg,3800,12
12/15 04:32:50,감귤(조생귤),1kg,2200,64
12/15 04:32:47,감귤(조생귤),1kg,3700,40
12/15 04:32:42,감귤(조생귤),1kg,3000,30
12/15 04:32:36,감귤(조생귤),1kg,2300,60
12/15 04:32:35,감귤(기타감귤),1kg,1000,4
12/15 04:32:34,감귤(조생귤),1kg,2400,21
12/15 04:32:29,감귤(기타감귤),1kg,1600,23
12/15 04:32:29,감귤(조생귤),1kg,2400,63
12/15 04:32:24,감귤(기타감귤),1kg,1800,60
12/15 04:32:23,감귤(조생귤),1kg,1700,13
12/15 04:32:19,감귤(조생귤),1kg,2300,58
12/15 04:32:18,감귤(기타감귤),1kg,1600,36
12/15 04:32:14,감귤(조생귤),1kg,2300,60
12/15 04:32:13,감귤(조생귤),1kg,2400,4
12/15 04:32:10,감귤(조생귤),1kg,2900,26
12/15 04:32:08,감귤(황금향),1kg,4400,6
12/15 04:32:06,감귤(조생귤),1kg,2800,49
12/15 04:32:04,감귤(기타감귤),1kg,1500,47
12/15 04:32:01,감귤(황금향),1kg,4600,6
12/15 04:31:59,감귤(조생귤),1kg,2200,27
12/15 04:31:59,감귤(조생귤),1kg,2300,60
12/15 04:31:55,감귤(조생귤),1kg,1700,18
12/15 04:31:53,감귤(기타감귤),1kg,1400,25
12/15 04:31:52,감귤(황금향),1kg,4766,13
12/15 04:31:50,감귤(조생귤),1kg,1200,13
12/15 04:31:48,감귤(조생귤),1kg,2100,49
12/15 04:31:47,감귤(조생귤),1kg,2100,50
12/15 04:31:46,감귤(황금향),1kg,4833,8
12/15 04:31:45,감귤(조생귤),1kg,2100,50
12/15 04:31:42,감귤(조생귤),1kg,2600,7
12/15 04:31:41,감귤(기타감귤),1kg,3666,12
12/15 04:31:40,감귤(황금향),1kg,4833,11
12/15 04:31:39,감귤(조생귤),1kg,2600,18
12/15 04:31:35,감귤(조생귤),1kg,1700,40
12/15 04:31:34,감귤(조생귤),1kg,2200,20
12/15 04:31:32,감귤(황금향),1kg,4933,20
12/15 04:31:31,감귤(조생귤),1kg,1700,21
12/15 04:31:30,감귤(기타감귤),1kg,4333,37
12/15 04:31:29,감귤(조생귤),1kg,1700,40
12/15 04:31:28,감귤(황금향),1kg,4933,20
12/15 04:31:27,감귤(조생귤),1kg,1100,36
12/15 04:31:25,감귤(기타감귤),1kg,4333,33
12/15 04:31:20,감귤(조생귤),1kg,1400,38
12/15 04:31:19,감귤(기타감귤),1kg,4333,35
12/15 04:31:19,감귤(황금향),1kg,5366,12
12/15 04:31:17,감귤(조생귤),1kg,2900,11
12/15 04:31:17,감귤(조생귤),1kg,1400,40
12/15 04:31:14,감귤(기타감귤),1kg,4333,35
12/15 04:31:14,감귤(조생귤),1kg,2900,39
12/15 04:31:01,감귤(조생귤),1kg,2400,32
12/15 04:30:57,감귤(조생귤),1kg,1800,25
12/15 04:30:53,감귤(조생귤),1kg,1200,22
12/15 04:30:45,감귤(기타감귤),1kg,2000,11
12/15 04:30:40,감귤(기타감귤),1kg,2000,38
12/15 04:30:38,감귤(기타감귤),1kg,2200,70
12/15 04:30:34,감귤(기타감귤),1kg,1800,35
12/15 04:30:30,감귤(기타감귤),1kg,1400,10
12/15 04:30:26,감귤(기타감귤),1kg,1000,4
12/15 04:30:22,감귤(조생귤),1kg,2500,10
12/15 04:30:19,감귤(레드향),1kg,8740,2
12/15 04:30:17,감귤(조생귤),1kg,3000,41
12/15 04:30:15,감귤(조생귤),1kg,3000,107
12/15 04:30:11,감귤(레드향),1kg,8820,10
12/15 04:30:11,감귤(조생귤),1kg,2500,80
12/15 04:30:05,감귤(조생귤),1kg,2000,64
12/15 04:29:55,감귤(레드향),1kg,8360,2
12/15 04:29:55,감귤(조생귤),1kg,1600,34
12/15 04:29:52,감귤(조생귤),1kg,1100,2
12/15 04:29:48,감귤(레드향),1kg,8020,2
12/15 04:29:47,감귤(조생귤),1kg,1600,6
12/15 04:29:42,감귤(조생귤),1kg,1700,28
12/15 04:29:39,감귤(레드향),1kg,7760,2
12/15 04:29:33,감귤(조생귤),1kg,1500,30
12/15 04:29:26,감귤(조생귤),1kg,1300,42
12/15 04:29:21,감귤(조생귤),1kg,1000,112
12/15 04:29:17,감귤(조생귤),1kg,700,92
12/15 04:28:57,감귤(조생귤),1kg,1900,48
12/15 04:28:53,감귤(레드향),1kg,7333,25
12/15 04:28:53,감귤(조생귤),1kg,2200,59
12/15 04:28:50,감귤(조생귤),1kg,2100,85
12/15 04:28:46,감귤(조생귤),1kg,1800,80
12/15 04:28:42,감귤(조생귤),1kg,1500,29
12/15 04:28:38,감귤(조생귤),1kg,1100,35
12/15 04:28:35,감귤(조생귤),1kg,1400,2
12/15 04:28:31,감귤(조생귤),1kg,2000,13
12/15 04:28:28,감귤(조생귤),1kg,2000,36
12/15 04:28:24,감귤(조생귤),1kg,1700,44
12/15 04:28:20,감귤(조생귤),1kg,1300,40
12/15 04:28:16,감귤(조생귤),1kg,1000,33
12/15 04:28:08,감귤(조생귤),1kg,2500,9
12/15 04:28:04,감귤(조생귤),1kg,2700,48
12/15 04:27:55,감귤(조생귤),1kg,2200,46
12/15 04:27:47,감귤(조생귤),1kg,1800,41
12/15 04:27:43,감귤(조생귤),1kg,1300,16
12/15 04:27:40,감귤(조생귤),1kg,800,7
