경매시간,품목(품종),규격(전체),경락가,거래량
03/15 03:15:16,쪽파(깐쪽파),1kg,1800,3
03/15 03:15:11,쪽파(깐쪽파),1kg,1600,1
03/15 03:15:06,쪽파(깐쪽파),1kg,1850,3
03/15 03:15:03,쪽파(깐쪽파),1kg,1200,1
03/15 03:14:57,쪽파(깐쪽파),1kg,1600,2
03/15 03:14:51,쪽파(쪽파(일반)),1kg,2200,50
03/15 03:14:45,쪽파(쪽파(일반)),1kg,2300,50
03/15 03:14:37,쪽파(쪽파(일반)),1kg,1850,30
03/15 03:14:33,쪽파(깐쪽파),1kg,337,30
03/15 03:14:18,쪽파(쪽파(일반)),1kg,2520,30
03/15 03:14:17,쪽파(기타쪽파),1kg,1700,50
03/15 03:14:13,쪽파(깐쪽파),1kg,1650,1
03/15 03:14:13,쪽파(쪽파(일반)),1kg,2500,40
03/15 03:14:11,쪽파(기타쪽파),1kg,1692,50
03/15 03:14:06,쪽파(깐쪽파),1kg,3100,20
03/15 03:14:03,쪽파(쪽파(일반)),1kg,3200,30
03/15 03:14:01,쪽파(기타쪽파),1kg,1769,42
03/15 03:14:01,쪽파(깐쪽파),1kg,2900,20
03/15 03:13:56,쪽파(깐쪽파),1kg,2900,20
03/15 03:13:52,쪽파(쪽파(일반)),1kg,3500,10
03/15 03:13:51,쪽파(기타쪽파),1kg,1721,50
03/15 03:13:51,쪽파(깐쪽파),1kg,3000,10
03/15 03:13:45,쪽파(기타쪽파),1kg,1571,50
03/15 03:13:45,쪽파(깐쪽파),1kg,2900,10
03/15 03:13:44,쪽파(쪽파(일반)),1kg,2500,40
03/15 03:13:42,쪽파(깐쪽파),1kg,1720,1
03/15 03:13:40,쪽파(깐쪽파),1kg,2810,10
03/15 03:13:35,쪽파(깐쪽파),1kg,454,1
03/15 03:13:34,쪽파(깐쪽파),1kg,2600,10
03/15 03:13:27,쪽파(깐쪽파),1kg,5800,20
03/15 03:13:24,쪽파(깐쪽파),1kg,1700,2
03/15 03:13:23,쪽파(깐쪽파),1kg,1300,10
03/15 03:13:19,쪽파(깐쪽파),1kg,4600,30
03/15 03:13:17,쪽파(깐쪽파),1kg,2250,1
03/15 03:13:07,쪽파(쪽파(일반)),1kg,700,88
03/15 03:13:04,쪽파(깐쪽파),1kg,4200,30
03/15 03:13:03,쪽파(깐쪽파),1kg,2100,1
03/15 03:13:00,쪽파(깐쪽파),1kg,2600,1
03/15 03:12:58,쪽파(깐쪽파),1kg,4100,30
03/15 03:12:57,쪽파(쪽파(일반)),1kg,900,30
03/15 03:12:56,쪽파(깐쪽파),1kg,2400,2
03/15 03:12:52,쪽파(깐쪽파),1kg,2400,4
03/15 03:12:47,쪽파(깐쪽파),1kg,2850,2
03/15 03:12:28,쪽파(쪽파(일반)),1kg,2000,16
03/15 03:12:22,쪽파(쪽파(일반)),1kg,1500,40
03/15 03:12:12,쪽파(쪽파(일반)),1kg,1250,5
03/15 03:12:09,쪽파(쪽파(일반)),1kg,1250,30
03/15 03:11:34,쪽파(쪽파(일반)),1kg,1700,50
03/15 03:11:25,쪽파(쪽파(일반)),1kg,700,16
03/15 03:10:40,쪽파(쪽파(일반)),1kg,2108,30
03/15 03:10:38,쪽파(기타쪽파),1kg,2545,50
03/15 03:10:37,쪽파(쪽파(일반)),1kg,2108,40
03/15 03:10:31,쪽파(쪽파(일반)),1kg,2118,53
03/15 03:10:27,쪽파(기타쪽파),1kg,2000,37
03/15 03:10:26,쪽파(쪽파(일반)),1kg,2118,50
03/15 03:10:21,쪽파(기타쪽파),1kg,1846,38
03/15 03:10:14,쪽파(기타쪽파),1kg,1428,50
03/15 03:09:54,쪽파(깐쪽파),1kg,3310,36
03/15 03:09:45,쪽파(깐쪽파),1kg,3800,32
03/15 03:09:45,쪽파(깐쪽파),1kg,3800,32
03/15 03:09:40,쪽파(깐쪽파),1kg,3800,31
03/15 03:09:22,쪽파(깐쪽파),1kg,2500,80
03/15 03:08:42,쪽파(깐쪽파),1kg,4000,10
03/15 03:08:30,쪽파(깐쪽파),1kg,4800,10
03/15 03:08:25,쪽파(깐쪽파),1kg,4800,10
03/15 03:08:19,쪽파(깐쪽파),1kg,4700,10
03/15 03:08:08,쪽파(깐쪽파),1kg,4400,50
03/15 03:08:04,쪽파(깐쪽파),1kg,2000,2
03/15 03:08:02,쪽파(깐쪽파),1kg,2800,40
03/15 03:07:56,쪽파(깐쪽파),1kg,4600,28
03/15 03:07:49,쪽파(깐쪽파),1kg,4600,28
03/15 03:07:36,쪽파(깐쪽파),1kg,3600,30
03/15 03:07:22,쪽파(깐쪽파),1kg,3100,20
03/15 03:07:17,쪽파(깐쪽파),1kg,1550,3
03/15 03:07:10,쪽파(쪽파(일반)),1kg,1428,65
03/15 03:07:05,쪽파(쪽파(일반)),1kg,1636,135
03/15 03:06:53,쪽파(깐쪽파),1kg,1640,3
03/15 03:06:51,쪽파(깐쪽파),1kg,1250,4
03/15 03:06:42,쪽파(쪽파(일반)),1kg,1450,54
03/15 03:06:41,쪽파(깐쪽파),1kg,1590,3
03/15 03:06:41,쪽파(쪽파(일반)),1kg,1450,54
03/15 03:06:37,쪽파(쪽파(일반)),1kg,1450,54
03/15 03:06:32,쪽파(깐쪽파),1kg,1600,10
03/15 03:06:28,쪽파(깐쪽파),1kg,1400,10
03/15 03:06:24,쪽파(깐쪽파),1kg,1000,10
03/15 03:06:24,쪽파(깐쪽파),1kg,3250,3
03/15 03:06:22,쪽파(깐쪽파),1kg,2500,6
03/15 03:06:21,쪽파(쪽파(일반)),1kg,1500,54
03/15 03:06:18,쪽파(깐쪽파),1kg,2000,10
03/15 03:06:14,쪽파(깐쪽파),1kg,2000,10
03/15 03:06:10,쪽파(깐쪽파),1kg,2700,10
03/15 03:06:06,쪽파(깐쪽파),1kg,1600,10
03/15 03:06:01,쪽파(깐쪽파),1kg,2000,10
03/15 03:05:57,쪽파(깐쪽파),1kg,2200,10
03/15 03:05:53,쪽파(깐쪽파),1kg,1500,20
03/15 03:05:49,쪽파(깐쪽파),1kg,4000,56
03/15 03:05:47,쪽파(깐쪽파),1kg,1500,20
03/15 03:05:43,쪽파(깐쪽파),1kg,1300,10
03/15 03:05:43,쪽파(쪽파(일반)),1kg,2363,45
03/15 03:05:39,쪽파(깐쪽파),1kg,1200,10
03/15 03:05:39,쪽파(쪽파(일반)),1kg,2363,45
03/15 03:05:33,쪽파(깐쪽파),1kg,1300,10
03/15 03:05:29,쪽파(깐쪽파),1kg,1500,10
03/15 03:05:25,쪽파(깐쪽파),1kg,1500,20
03/15 03:05:24,쪽파(쪽파(일반)),1kg,2590,51
03/15 03:05:23,쪽파(깐쪽파),1kg,2500,40
03/15 03:05:20,쪽파(깐쪽파),1kg,1800,10
03/15 03:05:16,쪽파(깐쪽파),1kg,2500,40
03/15 03:05:15,쪽파(깐쪽파),1kg,2200,20
03/15 03:05:10,쪽파(깐쪽파),1kg,1400,10
03/15 03:05:04,쪽파(깐쪽파),1kg,1700,10
03/15 03:04:58,쪽파(깐쪽파),1kg,1800,10
03/15 03:04:54,쪽파(깐쪽파),1kg,1700,10
03/15 03:04:49,쪽파(깐쪽파),1kg,1800,40
03/15 03:04:43,쪽파(깐쪽파),1kg,1300,30
03/15 03:04:36,쪽파(깐쪽파),1kg,2200,10
03/15 03:04:32,쪽파(깐쪽파),1kg,2200,10
03/15 03:04:27,쪽파(깐쪽파),1kg,1800,20
03/15 03:04:21,쪽파(깐쪽파),1kg,2300,10
03/15 03:04:16,쪽파(깐쪽파),1kg,2200,10
03/15 03:04:12,쪽파(쪽파(일반)),1kg,1800,322
03/15 03:04:11,쪽파(깐쪽파),1kg,2200,20
03/15 03:04:06,쪽파(깐쪽파),1kg,2800,20
03/15 03:04:04,쪽파(깐쪽파),1kg,2300,100
03/15 03:04:02,쪽파(깐쪽파),1kg,2300,20
03/15 03:03:59,쪽파(깐쪽파),1kg,2100,50
03/15 03:03:57,쪽파(깐쪽파),1kg,2500,20
03/15 03:03:52,쪽파(깐쪽파),1kg,1800,10
03/15 03:03:48,쪽파(깐쪽파),1kg,1500,36
03/15 03:03:48,쪽파(깐쪽파),1kg,2000,30
03/15 03:03:46,쪽파(깐쪽파),1kg,2800,20
03/15 03:03:41,쪽파(깐쪽파),1kg,2300,10
03/15 03:03:36,쪽파(깐쪽파),1kg,2800,20
03/15 03:03:30,쪽파(깐쪽파),1kg,1400,10
03/15 03:03:30,쪽파(깐쪽파),1kg,3000,32
03/15 03:03:29,쪽파(깐쪽파),1kg,2000,20
03/15 03:03:27,쪽파(깐쪽파),1kg,4000,31
03/15 03:03:25,쪽파(깐쪽파),1kg,2200,20
03/15 03:03:24,쪽파(깐쪽파),1kg,2000,72
03/15 03:03:24,쪽파(쪽파(일반)),1kg,1250,60
03/15 03:03:20,쪽파(깐쪽파),1kg,4100,32
03/15 03:03:19,쪽파(깐쪽파),1kg,2600,110
03/15 03:03:18,쪽파(깐쪽파),1kg,2000,10
03/15 03:03:17,쪽파(쪽파(일반)),1kg,2500,50
03/15 03:03:15,쪽파(깐쪽파),1kg,2000,50
03/15 03:03:15,쪽파(깐쪽파),1kg,477,13
03/15 03:03:15,쪽파(쪽파(일반)),1kg,2214,10
03/15 03:03:13,쪽파(깐쪽파),1kg,2600,20
03/15 03:03:10,쪽파(쪽파(일반)),1kg,2185,14
03/15 03:03:09,쪽파(깐쪽파),1kg,3272,9
03/15 03:03:08,쪽파(깐쪽파),1kg,2400,20
03/15 03:03:07,쪽파(깐쪽파),1kg,2300,60
03/15 03:03:06,쪽파(쪽파(일반)),1kg,1928,10
03/15 03:03:03,쪽파(깐쪽파),1kg,2300,20
03/15 03:03:01,쪽파(깐쪽파),1kg,2800,18
03/15 03:03:01,쪽파(쪽파(일반)),1kg,1225,90
03/15 03:03:00,쪽파(깐쪽파),1kg,2800,12
03/15 03:03:00,쪽파(쪽파(일반)),1kg,1200,100
03/15 03:02:58,쪽파(깐쪽파),1kg,2600,20
03/15 03:02:58,쪽파(깐쪽파),1kg,2800,16
03/15 03:02:57,쪽파(쪽파(일반)),1kg,2214,14
03/15 03:02:53,쪽파(깐쪽파),1kg,2500,30
03/15 03:02:48,쪽파(깐쪽파),1kg,2500,40
03/15 03:02:45,쪽파(쪽파(일반)),1kg,2000,14
03/15 03:02:42,쪽파(깐쪽파),1kg,2200,20
03/15 03:02:42,쪽파(쪽파(일반)),1kg,1900,46
03/15 03:02:39,쪽파(쪽파(일반)),1kg,2614,19
03/15 03:02:36,쪽파(쪽파(일반)),1kg,2300,70
03/15 03:02:34,쪽파(쪽파(일반)),1kg,2142,13
03/15 03:02:26,쪽파(쪽파(일반)),1kg,2285,11
03/15 03:02:20,쪽파(쪽파(일반)),1kg,2942,12
03/15 03:02:16,쪽파(쪽파(일반)),1kg,2942,8
03/15 03:02:08,쪽파(쪽파(일반)),1kg,825,100
03/15 03:01:56,쪽파(깐쪽파),1kg,2800,36
03/15 03:01:52,쪽파(깐쪽파),1kg,3400,33
03/15 03:01:51,쪽파(깐쪽파),1kg,2800,30
03/15 03:01:51,쪽파(깐쪽파),1kg,2800,30
03/15 03:01:49,쪽파(깐쪽파),1kg,2900,9
03/15 03:01:49,쪽파(쪽파(일반)),1kg,1300,5
03/15 03:01:49,쪽파(쪽파(일반)),1kg,1250,20
03/15 03:01:48,쪽파(깐쪽파),1kg,2900,10
03/15 03:01:46,쪽파(깐쪽파),1kg,2900,15
03/15 03:01:43,쪽파(깐쪽파),1kg,2600,5
03/15 03:01:41,쪽파(깐쪽파),1kg,2600,10
03/15 03:01:38,쪽파(쪽파(일반)),1kg,1650,54
03/15 03:01:36,쪽파(쪽파(일반)),1kg,800,50
03/15 03:01:31,쪽파(깐쪽파),1kg,2800,20
03/15 03:01:30,쪽파(쪽파(일반)),1kg,1873,66
03/15 03:01:28,쪽파(깐쪽파),1kg,2600,20
03/15 03:01:27,쪽파(깐쪽파),1kg,2800,30
03/15 03:01:26,쪽파(깐쪽파),1kg,2600,6
03/15 03:01:23,쪽파(깐쪽파),1kg,2400,20
03/15 03:01:23,쪽파(쪽파(일반)),1kg,650,42
03/15 03:01:21,쪽파(깐쪽파),1kg,2600,20
03/15 03:01:18,쪽파(쪽파(일반)),1kg,2023,50
03/15 03:01:15,쪽파(깐쪽파),1kg,3000,14
03/15 03:01:15,쪽파(쪽파(일반)),1kg,1150,50
03/15 03:01:14,쪽파(깐쪽파),1kg,3000,13
03/15 03:01:14,쪽파(쪽파(일반)),1kg,2023,50
03/15 03:01:07,쪽파(깐쪽파),1kg,2500,12
03/15 03:01:07,쪽파(깐쪽파),1kg,2500,12
03/15 03:01:07,쪽파(쪽파(일반)),1kg,1800,40
03/15 03:01:06,쪽파(쪽파(일반)),1kg,2062,55
03/15 03:01:01,쪽파(깐쪽파),1kg,2500,10
03/15 03:01:01,쪽파(깐쪽파),1kg,2500,10
03/15 03:01:00,쪽파(쪽파(일반)),1kg,2500,56
03/15 03:01:00,쪽파(쪽파(일반)),1kg,2500,57
03/15 03:00:53,쪽파(쪽파(일반)),1kg,2500,57
03/15 03:00:46,쪽파(쪽파(일반)),1kg,1600,15
03/15 03:00:45,쪽파(쪽파(일반)),1kg,3400,10
03/15 03:00:43,쪽파(쪽파(일반)),1kg,2554,54
03/15 03:00:43,쪽파(쪽파(일반)),1kg,2554,54
03/15 03:00:38,쪽파(쪽파(일반)),1kg,2554,54
03/15 03:00:31,쪽파(쪽파(일반)),1kg,2508,57
03/15 03:00:26,쪽파(쪽파(일반)),1kg,2508,57
03/15 03:00:22,쪽파(쪽파(일반)),1kg,2408,50
03/15 03:00:19,쪽파(쪽파(일반)),1kg,2408,51
03/15 02:59:36,쪽파(쪽파(일반)),1kg,1000,4
03/15 02:59:20,쪽파(깐쪽파),1kg,3500,12
03/15 02:59:19,쪽파(깐쪽파),1kg,3500,16
03/15 02:59:07,쪽파(깐쪽파),1kg,3500,10
03/15 02:58:59,쪽파(쪽파(일반)),1kg,2400,100
03/15 02:58:54,쪽파(깐쪽파),1kg,3800,50
03/15 02:58:47,쪽파(깐쪽파),1kg,3700,20
03/15 02:58:36,쪽파(깐쪽파),1kg,4400,9
03/15 02:58:30,쪽파(깐쪽파),1kg,4400,20
03/15 02:58:14,쪽파(깐쪽파),1kg,4300,11
03/15 02:58:02,쪽파(깐쪽파),1kg,4500,60
03/15 02:57:55,쪽파(깐쪽파),1kg,3000,11
03/15 02:57:47,쪽파(깐쪽파),1kg,2800,24
03/15 02:57:39,쪽파(깐쪽파),1kg,3200,30
03/15 02:57:32,쪽파(깐쪽파),1kg,4200,48
03/15 02:57:24,쪽파(깐쪽파),1kg,2800,70
03/15 02:57:23,쪽파(쪽파(일반)),1kg,2000,40
03/15 02:57:18,쪽파(쪽파(일반)),1kg,2300,40
03/15 02:57:15,쪽파(깐쪽파),1kg,2600,70
03/15 02:57:08,쪽파(깐쪽파),1kg,3400,70
03/15 02:56:50,쪽파(깐쪽파),1kg,3000,120
03/15 02:56:47,쪽파(깐쪽파),1kg,3000,110
03/15 02:56:18,쪽파(쪽파(일반)),1kg,1210,20
03/15 02:56:10,쪽파(쪽파(일반)),1kg,1210,33
03/15 02:55:46,쪽파(깐쪽파),1kg,4500,11
03/15 02:55:42,쪽파(깐쪽파),1kg,4500,10
03/15 02:55:30,쪽파(쪽파(일반)),1kg,700,50
03/15 02:55:03,쪽파(깐쪽파),1kg,2000,1
03/15 02:55:01,쪽파(깐쪽파),1kg,2100,2
03/15 02:54:59,쪽파(깐쪽파),1kg,2000,2
03/15 02:54:57,쪽파(깐쪽파),1kg,2000,2
03/15 02:54:25,쪽파(쪽파(일반)),1kg,2800,13
03/15 02:53:37,쪽파(쪽파(일반)),1kg,1800,96
03/15 02:53:15,쪽파(깐쪽파),1kg,1800,40
03/15 02:52:51,쪽파(깐쪽파),1kg,2600,50
03/15 02:52:25,쪽파(쪽파(일반)),1kg,500,56
03/15 02:52:04,쪽파(쪽파(일반)),1kg,1000,80
03/15 02:51:55,쪽파(쪽파(일반)),1kg,1200,80
03/15 02:50:47,쪽파(깐쪽파),1kg,2700,10
03/15 02:50:35,쪽파(쪽파(일반)),1kg,2000,140
03/15 02:50:07,쪽파(쪽파(일반)),1kg,2000,100
03/15 02:50:07,쪽파(쪽파(일반)),1kg,2000,200
03/15 02:49:59,쪽파(쪽파(일반)),1kg,2000,200
03/15 02:49:47,쪽파(깐쪽파),1kg,2200,9
03/15 02:49:07,쪽파(깐쪽파),1kg,3200,50
03/15 02:48:55,쪽파(깐쪽파),1kg,6300,10
03/15 02:48:55,쪽파(깐쪽파),1kg,6300,5
03/15 02:48:55,쪽파(깐쪽파),1kg,6300,10
03/15 02:48:15,쪽파(쪽파(일반)),1kg,1700,24
03/15 02:47:08,쪽파(쪽파(일반)),1kg,1500,8
03/15 02:46:52,쪽파(깐쪽파),1kg,2500,30
03/15 02:46:43,쪽파(쪽파(일반)),1kg,2000,17
03/15 02:46:27,쪽파(깐쪽파),1kg,6300,10
03/15 02:46:26,쪽파(쪽파(일반)),1kg,1400,20
03/15 02:46:10,쪽파(쪽파(일반)),1kg,1300,60
03/15 02:46:03,쪽파(쪽파(일반)),1kg,1300,70
03/15 02:45:48,쪽파(깐쪽파),1kg,1800,1
03/15 02:45:46,쪽파(깐쪽파),1kg,1800,1
03/15 02:45:43,쪽파(깐쪽파),1kg,2000,1
03/15 02:45:40,쪽파(깐쪽파),1kg,2000,1
03/15 02:45:38,쪽파(깐쪽파),1kg,1900,1
03/15 02:45:36,쪽파(깐쪽파),1kg,1800,1
03/15 02:45:32,쪽파(깐쪽파),1kg,1600,2
03/15 02:45:27,쪽파(깐쪽파),1kg,2000,8
03/15 02:45:21,쪽파(깐쪽파),1kg,2400,25
03/15 02:44:51,쪽파(깐쪽파),1kg,2800,1
03/15 02:44:51,쪽파(깐쪽파),1kg,3000,2
03/15 02:44:46,쪽파(쪽파(일반)),1kg,1200,20
03/15 02:44:30,쪽파(쪽파(일반)),1kg,2100,20
03/15 02:44:23,쪽파(쪽파(일반)),1kg,3300,10
03/15 02:44:19,쪽파(쪽파(일반)),1kg,2900,20
03/15 02:44:14,쪽파(쪽파(일반)),1kg,3300,20
03/15 02:44:10,쪽파(쪽파(일반)),1kg,3000,20
03/15 02:44:05,쪽파(쪽파(일반)),1kg,3100,10
03/15 02:44:04,쪽파(깐쪽파),1kg,2500,1
03/15 02:44:01,쪽파(쪽파(일반)),1kg,1880,20
03/15 02:44:00,쪽파(깐쪽파),1kg,2300,2
03/15 02:43:57,쪽파(깐쪽파),1kg,3000,1
03/15 02:43:55,쪽파(쪽파(일반)),1kg,2700,10
03/15 02:43:52,쪽파(깐쪽파),1kg,2500,8
03/15 02:43:51,쪽파(깐쪽파),1kg,3650,1
03/15 02:43:47,쪽파(깐쪽파),1kg,2300,1
03/15 02:43:44,쪽파(깐쪽파),1kg,2200,1
03/15 02:43:43,쪽파(쪽파(일반)),1kg,2600,20
03/15 02:43:39,쪽파(깐쪽파),1kg,2300,2
03/15 02:43:31,쪽파(깐쪽파),1kg,2300,1
03/15 02:43:28,쪽파(깐쪽파),1kg,2200,2
03/15 02:43:27,쪽파(깐쪽파),1kg,2800,1
03/15 02:43:21,쪽파(깐쪽파),1kg,3200,2
03/15 02:43:21,쪽파(깐쪽파),1kg,2500,1
03/15 02:43:18,쪽파(깐쪽파),1kg,2700,2
03/15 02:43:17,쪽파(쪽파(일반)),1kg,1000,5
03/15 02:43:14,쪽파(깐쪽파),1kg,2400,2
03/15 02:43:14,쪽파(깐쪽파),1kg,2300,2
03/15 02:43:09,쪽파(깐쪽파),1kg,2600,3
03/15 02:43:09,쪽파(깐쪽파),1kg,2000,1
03/15 02:43:05,쪽파(깐쪽파),1kg,1700,1
03/15 02:42:44,쪽파(깐쪽파),1kg,3350,1
03/15 02:42:42,쪽파(쪽파(일반)),1kg,3200,120
03/15 02:42:39,쪽파(깐쪽파),1kg,3300,1
03/15 02:42:34,쪽파(깐쪽파),1kg,3600,1
03/15 02:42:29,쪽파(깐쪽파),1kg,2800,1
03/15 02:42:27,쪽파(쪽파(일반)),1kg,3300,70
03/15 02:42:26,쪽파(깐쪽파),1kg,2600,1
03/15 02:42:21,쪽파(쪽파(일반)),1kg,3100,60
03/15 02:42:18,쪽파(깐쪽파),1kg,3100,1
03/15 02:42:14,쪽파(깐쪽파),1kg,2300,1
03/15 02:42:07,쪽파(쪽파(일반)),1kg,3300,30
03/15 02:42:06,쪽파(깐쪽파),1kg,3200,1
03/15 02:42:01,쪽파(깐쪽파),1kg,2600,2
03/15 02:41:54,쪽파(깐쪽파),1kg,3250,2
03/15 02:41:52,쪽파(쪽파(일반)),1kg,3300,40
03/15 02:41:46,쪽파(쪽파(일반)),1kg,2300,80
03/15 02:41:39,쪽파(쪽파(일반)),1kg,2880,60
03/15 02:41:37,쪽파(쪽파(일반)),1kg,3580,50
03/15 02:41:34,쪽파(깐쪽파),1kg,3250,1
03/15 02:41:33,쪽파(쪽파(일반)),1kg,3580,50
03/15 02:41:32,쪽파(쪽파(일반)),1kg,2880,80
03/15 02:41:29,쪽파(깐쪽파),1kg,3200,1
03/15 02:41:28,쪽파(쪽파(일반)),1kg,4980,28
03/15 02:41:26,쪽파(쪽파(일반)),1kg,3100,20
03/15 02:41:24,쪽파(깐쪽파),1kg,3000,2
03/15 02:41:19,쪽파(쪽파(일반)),1kg,5070,28
03/15 02:41:08,쪽파(쪽파(일반)),1kg,3200,30
03/15 02:41:02,쪽파(쪽파(일반)),1kg,2800,110
03/15 02:40:57,쪽파(쪽파(일반)),1kg,2200,10
03/15 02:40:50,쪽파(쪽파(일반)),1kg,2840,50
03/15 02:40:45,쪽파(쪽파(일반)),1kg,2000,110
03/15 02:40:35,쪽파(쪽파(일반)),1kg,2200,20
03/15 02:40:30,쪽파(깐쪽파),1kg,3500,16
03/15 02:40:29,쪽파(쪽파(일반)),1kg,2080,50
03/15 02:40:22,쪽파(쪽파(일반)),1kg,2500,11
03/15 02:40:15,쪽파(쪽파(일반)),1kg,2500,40
03/15 02:39:45,쪽파(쪽파(일반)),1kg,21680,20
03/15 02:39:43,쪽파(쪽파(일반)),1kg,2000,59
03/15 02:39:39,쪽파(쪽파(일반)),1kg,2660,40
03/15 02:39:38,쪽파(쪽파(일반)),1kg,2000,72
03/15 02:39:32,쪽파(쪽파(일반)),1kg,600,30
03/15 02:39:18,쪽파(깐쪽파),1kg,2200,2
03/15 02:39:12,쪽파(깐쪽파),1kg,2200,2
03/15 02:39:05,쪽파(깐쪽파),1kg,2200,1
03/15 02:38:47,쪽파(깐쪽파),1kg,2100,1
03/15 02:38:41,쪽파(깐쪽파),1kg,2100,1
03/15 02:38:34,쪽파(깐쪽파),1kg,3200,2
03/15 02:38:29,쪽파(깐쪽파),1kg,2000,1
03/15 02:37:56,쪽파(쪽파(일반)),1kg,2116,159
03/15 02:37:50,쪽파(쪽파(일반)),1kg,1220,50
03/15 02:37:25,쪽파(쪽파(일반)),1kg,1500,20
03/15 02:37:24,쪽파(쪽파(일반)),1kg,1500,25
03/15 02:37:08,쪽파(쪽파(일반)),1kg,1500,25
03/15 02:37:01,쪽파(깐쪽파),1kg,4000,10
03/15 02:36:55,쪽파(쪽파(일반)),1kg,1800,10
03/15 02:36:52,쪽파(깐쪽파),1kg,3800,50
03/15 02:36:34,쪽파(쪽파(일반)),1kg,1400,3
03/15 02:36:20,쪽파(쪽파(일반)),1kg,2000,1
03/15 02:36:15,쪽파(쪽파(일반)),1kg,2000,3
03/15 02:36:07,쪽파(쪽파(일반)),1kg,2000,3
03/15 02:36:05,쪽파(깐쪽파),1kg,2500,5
03/15 02:36:02,쪽파(쪽파(일반)),1kg,1800,2
03/15 02:35:59,쪽파(깐쪽파),1kg,2300,4
03/15 02:35:55,쪽파(깐쪽파),1kg,2300,2
03/15 02:35:55,쪽파(쪽파(일반)),1kg,2300,7
03/15 02:35:51,쪽파(깐쪽파),1kg,3000,2
03/15 02:35:50,쪽파(쪽파(일반)),1kg,2000,10
03/15 02:35:47,쪽파(깐쪽파),1kg,2200,2
03/15 02:35:44,쪽파(깐쪽파),1kg,2400,3
03/15 02:35:40,쪽파(깐쪽파),1kg,2100,7
03/15 02:35:38,쪽파(쪽파(일반)),1kg,2500,2
03/15 02:35:29,쪽파(쪽파(일반)),1kg,2400,2
03/15 02:35:27,쪽파(깐쪽파),1kg,2600,3
03/15 02:35:22,쪽파(쪽파(일반)),1kg,600,60
03/15 02:35:21,쪽파(깐쪽파),1kg,2300,4
03/15 02:35:15,쪽파(깐쪽파),1kg,2400,6
03/15 02:35:10,쪽파(깐쪽파),1kg,3100,5
03/15 02:34:53,쪽파(깐쪽파),1kg,3600,2
03/15 02:34:49,쪽파(깐쪽파),1kg,2600,3
03/15 02:34:46,쪽파(깐쪽파),1kg,3400,2
03/15 02:34:41,쪽파(깐쪽파),1kg,2300,3
03/15 02:34:38,쪽파(깐쪽파),1kg,3400,3
03/15 02:34:36,쪽파(깐쪽파),1kg,3000,5
03/15 02:34:32,쪽파(깐쪽파),1kg,2300,5
03/15 02:34:27,쪽파(깐쪽파),1kg,3700,3
03/15 02:34:26,쪽파(깐쪽파),1kg,2200,8
03/15 02:34:20,쪽파(깐쪽파),1kg,4500,10
03/15 02:34:18,쪽파(깐쪽파),1kg,2500,2
03/15 02:34:13,쪽파(깐쪽파),1kg,2700,1
03/15 02:34:12,쪽파(깐쪽파),1kg,3500,3
03/15 02:34:11,쪽파(깐쪽파),1kg,4770,30
03/15 02:34:08,쪽파(깐쪽파),1kg,3500,1
03/15 02:34:05,쪽파(깐쪽파),1kg,4220,40
03/15 02:34:05,쪽파(깐쪽파),1kg,4000,2
03/15 02:34:04,쪽파(깐쪽파),1kg,2600,1
03/15 02:34:01,쪽파(깐쪽파),1kg,2500,1
03/15 02:33:59,쪽파(깐쪽파),1kg,3000,3
03/15 02:33:58,쪽파(깐쪽파),1kg,3900,10
03/15 02:33:53,쪽파(깐쪽파),1kg,3830,20
03/15 02:33:49,쪽파(쪽파(일반)),1kg,2200,9
03/15 02:33:46,쪽파(깐쪽파),1kg,3000,1
03/15 02:33:45,쪽파(쪽파(일반)),1kg,2600,2
03/15 02:33:40,쪽파(깐쪽파),1kg,3500,2
03/15 02:33:38,쪽파(쪽파(일반)),1kg,2800,2
03/15 02:33:37,쪽파(깐쪽파),1kg,2500,30
03/15 02:33:34,쪽파(쪽파(일반)),1kg,2800,6
03/15 02:33:32,쪽파(깐쪽파),1kg,3200,2
03/15 02:33:30,쪽파(쪽파(일반)),1kg,2000,1
03/15 02:33:26,쪽파(쪽파(일반)),1kg,2200,5
03/15 02:33:24,쪽파(깐쪽파),1kg,3700,5
03/15 02:33:21,쪽파(쪽파(일반)),1kg,2600,10
03/15 02:33:18,쪽파(깐쪽파),1kg,3600,10
03/15 02:33:17,쪽파(쪽파(일반)),1kg,2300,3
03/15 02:33:12,쪽파(쪽파(일반)),1kg,2600,8
03/15 02:33:11,쪽파(깐쪽파),1kg,4300,10
03/15 02:33:07,쪽파(쪽파(일반)),1kg,2000,2
03/15 02:33:02,쪽파(깐쪽파),1kg,3500,30
03/15 02:33:02,쪽파(쪽파(일반)),1kg,2600,4
03/15 02:32:57,쪽파(쪽파(일반)),1kg,2800,3
03/15 02:31:37,쪽파(쪽파(일반)),1kg,666,15
03/15 02:31:23,쪽파(쪽파(일반)),1kg,2500,60
03/15 02:30:53,쪽파(쪽파(일반)),1kg,1500,20
03/15 02:30:42,쪽파(깐쪽파),1kg,2900,10
03/15 02:30:38,쪽파(깐쪽파),1kg,2500,10
03/15 02:30:34,쪽파(깐쪽파),1kg,2300,10
03/15 02:30:25,쪽파(쪽파(일반)),1kg,1600,40
