,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2409,20161103,1.8,9.2,14.4,5.2,76.1,5.1,0.2,9.2
2410,20161103,4.2,9.6,15.1,5.9,67.5,8.5,0.0,9.2
2411,20161103,1.4,4.0,8.8,0.0,62.4,6.5,0.0,8.8
2412,20161103,1.2,5.9,12.4,0.7,80.5,3.4,0.0,11.7
2413,20161103,0.9,7.6,16.7,0.6,81.8,6.2,0.0,16.099999999999998
2414,20161103,1.5,6.4,14.8,-1.3,76.1,7.7,0.0,16.1
2415,20161104,6.5,7.3,9.9,3.6,72.0,8.0,0.0,6.300000000000001
2416,20161104,1.2,9.7,17.7,0.4,71.0,2.1,0.0,17.3
2417,20161104,1.3,12.1,19.4,5.2,59.9,9.5,0.0,14.2
2418,20161104,2.1,11.6,17.1,2.9,81.6,5.8,0.0,14.2
2419,20161104,2.4,8.4,14.3,0.5,68.4,5.6,0.0,13.8
2420,20161104,1.3,12.2,19.0,5.3,76.9,8.2,0.0,13.7
2421,20161104,0.5,7.2,17.8,0.2,85.1,6.6,0.0,17.6
2422,20161104,0.9,6.3,18.0,-1.9,79.3,7.3,0.0,19.9
2423,20161105,2.1,14.0,17.8,10.2,77.8,1.5,0.0,7.600000000000001
2424,20161105,3.1,15.2,18.6,12.1,94.1,5.5,0.0,6.500000000000002
2425,20161105,0.9,13.9,21.0,8.0,77.6,8.9,0.0,13.0
2426,20161105,2.9,16.8,22.9,11.6,67.0,9.8,0.0,11.3
2427,20161105,1.3,11.2,16.1,6.2,79.0,0.3,0.0,9.900000000000002
2428,20161105,2.4,14.1,20.4,9.1,81.0,9.0,0.0,11.3
2429,20161105,1.4,14.7,20.5,10.1,83.3,7.9,0.0,10.4
2430,20161105,1.1,10.9,21.0,4.1,78.1,6.9,0.0,16.9
2431,20161106,4.5,12.3,13.8,9.8,78.4,0.0,0.0,4.0
2432,20161106,4.1,10.6,14.6,9.5,86.0,0.0,5.1,5.1
2433,20161106,1.2,14.1,21.9,8.7,78.8,9.2,0.0,13.2
2434,20161106,3.2,17.8,22.1,14.9,76.8,6.5,0.0,7.200000000000001
2435,20161106,1.7,11.2,15.9,6.8,73.8,1.5,0.0,9.1
2436,20161106,1.3,13.6,15.6,10.1,79.9,0.2,0.0,5.5
2437,20161106,2.0,13.9,20.1,7.0,80.9,7.2,0.0,13.1
2438,20161106,1.0,12.6,16.3,7.0,74.3,0.0,0.0,9.3
2439,20161107,1.2,13.2,18.0,8.0,78.9,4.1,0.0,10.0
2440,20161107,1.5,14.2,18.8,10.5,59.0,4.4,6.0,8.3
2441,20161107,2.1,14.3,18.5,12.6,68.9,2.7,0.1,5.9
2442,20161107,3.5,18.0,20.9,14.1,64.6,8.7,0.0,6.799999999999999
2443,20161107,1.5,13.6,18.2,9.8,67.3,3.6,5.0,8.399999999999999
2444,20161107,1.2,12.4,18.9,5.1,72.4,6.7,0.0,13.8
2445,20161107,0.8,10.0,14.5,6.8,82.1,0.4,0.3,7.7
2446,20161107,0.9,12.4,18.8,6.5,73.1,7.1,0.0,12.3
2447,20161108,2.4,9.4,14.6,5.9,62.9,2.7,0.0,8.7
2448,20161108,2.2,6.9,12.3,0.9,69.0,6.8,5.0,11.4
2449,20161108,2.1,12.6,16.9,7.7,64.8,2.8,0.9,9.2
2450,20161108,1.3,15.0,17.1,11.4,81.0,0.1,3.1,5.700000000000001
2451,20161108,2.7,7.0,10.4,3.1,67.8,7.8,2.9,7.300000000000001
2452,20161108,2.2,11.6,15.3,6.3,57.9,4.6,0.4,9.0
2453,20161108,5.2,7.2,11.5,2.4,59.3,8.4,2.0,9.1
2454,20161108,1.9,13.0,16.6,8.4,64.6,1.9,0.5,8.200000000000001
2455,20161109,2.8,6.2,9.2,3.8,67.3,8.5,0.5,5.4
2456,20161109,3.1,1.8,8.8,-2.1,57.3,9.6,0.0,10.9
2457,20161109,3.4,6.1,10.2,1.7,59.0,9.2,0.0,8.5
2458,20161109,1.1,5.8,13.0,-0.1,46.9,9.3,0.0,13.1
2459,20161109,1.1,3.2,10.2,-2.9,51.0,9.2,0.0,13.1
2460,20161109,1.9,8.6,15.0,2.0,61.5,8.7,0.0,13.0
2461,20161109,2.1,2.8,10.3,-1.0,48.0,9.3,0.0,11.3
2462,20161109,1.2,7.7,13.3,2.0,52.4,8.9,0.0,11.3
2463,20161110,2.0,6.0,9.8,1.5,55.5,0.3,0.4,8.3
2464,20161110,1.1,7.5,14.7,1.7,73.0,2.1,0.0,13.0
2465,20161110,5.8,12.1,15.9,10.0,57.1,5.6,0.0,5.9
2466,20161110,1.2,5.2,8.8,-0.7,56.3,0.3,0.1,9.5
2467,20161110,0.7,6.1,11.2,0.5,82.5,0.2,4.5,10.7
2468,20161110,1.7,9.9,15.1,5.1,71.3,0.4,0.5,10.0
2469,20161110,0.6,6.3,13.2,0.5,79.8,1.2,0.0,12.7
2470,20161111,1.9,10.0,14.8,5.3,53.5,8.0,0.0,9.5
2471,20161111,3.7,10.3,13.3,7.6,61.4,8.9,6.9,5.700000000000001
2472,20161111,1.6,9.1,15.0,4.7,70.9,6.0,0.2,10.3
2473,20161111,3.8,13.0,15.3,9.3,77.9,8.8,0.0,6.0
2474,20161111,1.6,8.4,15.1,3.5,70.1,6.1,2.5,11.6
2475,20161111,1.8,10.0,15.7,5.5,68.9,8.2,2.0,10.2
2476,20161111,1.7,8.7,16.8,3.9,81.3,8.5,0.1,12.9
2477,20161111,2.5,11.0,15.7,6.4,56.4,8.0,0.1,9.3
2478,20161112,1.0,8.6,16.8,-0.2,72.8,7.6,0.0,17.0
2479,20161112,0.7,8.7,16.8,1.9,62.4,8.5,0.0,14.9
2480,20161112,1.9,12.9,20.5,6.7,56.0,9.1,0.0,13.8
2481,20161112,1.5,11.8,18.5,6.1,87.8,6.9,0.0,12.4
2482,20161112,1.0,8.8,17.8,0.1,66.4,8.2,0.0,17.7
2483,20161112,1.0,7.3,19.0,-0.9,73.9,6.8,0.0,19.9
2484,20161112,0.9,10.0,19.0,0.7,81.6,7.9,0.0,18.3
2485,20161112,0.7,6.0,18.2,-1.3,77.3,8.1,0.0,19.5
2486,20161113,1.0,12.3,18.5,8.6,83.9,3.6,0.8,9.9
2487,20161113,2.8,14.6,18.4,12.9,64.5,5.6,0.0,5.499999999999998
2488,20161113,1.7,15.4,21.7,8.1,76.9,2.7,0.0,13.6
2489,20161113,1.8,15.9,19.7,9.2,83.6,0.2,0.0,10.5
2490,20161113,1.0,11.6,17.0,7.7,76.1,2.3,0.0,9.3
2491,20161113,1.0,15.3,20.1,8.6,71.8,0.6,0.0,11.500000000000002
2492,20161113,1.7,14.2,19.6,7.2,80.4,0.1,23.7,12.400000000000002
2493,20161113,0.4,9.7,17.3,2.9,90.9,2.7,0.0,14.4
2494,20161114,0.8,12.2,14.5,9.5,80.6,0.0,3.6,5.0
2495,20161114,1.1,13.5,17.5,9.9,87.3,0.0,3.0,7.6
2496,20161114,0.9,14.4,20.4,10.4,83.3,0.8,0.0,9.999999999999998
2497,20161114,1.5,15.2,16.9,14.0,87.5,0.0,10.8,2.8999999999999986
2498,20161114,0.4,11.1,15.2,7.2,90.8,0.0,0.0,7.999999999999999
2499,20161114,1.0,15.0,18.5,11.2,82.4,0.2,0.1,7.300000000000001
2500,20161114,1.2,16.0,17.1,14.7,90.4,0.0,8.2,2.400000000000002
2501,20161114,0.6,13.9,21.0,8.9,86.3,0.6,0.0,12.1
2502,20161115,1.2,2.7,9.6,-2.1,60.5,9.6,0.0,11.7
2503,20161115,1.3,9.5,14.9,2.0,52.0,8.8,0.0,12.9
2504,20161115,2.6,9.3,14.6,4.6,54.9,9.3,0.0,10.0
2505,20161115,7.6,7.3,12.9,4.2,73.9,9.7,0.0,8.7
2506,20161115,1.6,5.7,12.2,-1.3,68.6,7.1,0.0,13.5
2507,20161115,2.1,7.0,13.6,-1.8,64.0,8.3,0.0,15.4
2508,20161115,1.1,11.0,18.9,1.6,69.3,8.0,0.0,17.299999999999997
2509,20161115,2.6,12.2,18.1,6.2,63.1,6.6,0.0,11.900000000000002
2510,20161116,3.1,1.7,8.9,-5.3,55.1,9.3,0.0,14.2
2511,20161116,0.9,3.3,11.5,-2.6,62.8,8.0,0.0,14.1
2512,20161116,2.0,11.6,17.9,5.5,38.5,7.1,0.0,12.4
2513,20161116,0.7,3.7,11.1,-2.0,73.8,8.1,0.0,13.1
2514,20161116,1.0,3.4,11.7,-2.4,57.5,6.8,0.0,14.1
2515,20161116,1.2,6.6,14.0,0.0,64.3,5.1,0.0,14.0
2516,20161116,0.2,5.7,18.4,-2.9,69.5,6.5,0.0,21.3
2517,20161116,0.6,5.8,16.7,-3.3,60.3,7.6,0.0,20.0
2518,20161117,0.5,5.4,14.3,-0.5,79.4,8.4,0.0,14.8
2519,20161117,1.5,8.0,14.7,1.3,81.0,8.2,0.0,13.4
2520,20161117,1.6,11.8,16.6,8.0,53.6,6.9,0.0,8.600000000000001
2521,20161117,2.4,15.8,19.6,11.8,67.4,3.1,0.0,7.800000000000001
2522,20161117,0.6,3.8,15.1,-2.6,69.0,8.5,0.0,17.7
2523,20161117,1.4,10.5,18.3,4.7,56.6,8.6,0.0,13.6
2524,20161117,1.0,12.8,17.1,8.4,57.5,7.0,0.0,8.700000000000001
2525,20161117,0.9,8.7,17.0,3.2,62.8,7.6,0.0,13.8
2526,20161118,5.4,10.6,12.6,9.1,87.8,0.4,0.2,3.5
2527,20161118,2.5,13.0,19.3,6.7,70.4,5.6,9.6,12.6
2528,20161118,1.2,11.9,15.6,7.8,85.9,0.4,7.3,7.8
2529,20161118,6.4,18.2,20.6,13.7,83.6,0.7,2.3,6.900000000000002
2530,20161118,0.6,7.2,14.7,-0.4,85.8,2.5,11.0,15.1
2531,20161118,1.2,12.5,18.8,7.4,84.3,4.5,26.5,11.4
2532,20161118,1.5,13.4,17.2,5.1,90.8,0.3,28.0,12.1
2533,20161118,0.6,10.8,17.9,3.0,85.8,4.4,12.3,14.9
2534,20161119,1.3,14.1,17.0,11.1,68.0,8.1,0.0,5.9
2535,20161119,0.7,11.6,13.4,9.5,87.9,0.0,1.0,3.9
2536,20161119,2.4,15.9,20.4,13.4,88.4,4.9,0.7,6.999999999999998
2537,20161119,2.2,18.4,22.8,16.6,84.1,3.0,1.7,6.199999999999999
2538,20161119,0.6,12.0,13.8,9.9,92.8,0.2,1.0,3.9
2539,20161119,1.0,12.4,14.4,10.3,96.3,0.0,0.5,4.1
2540,20161119,0.9,9.9,13.7,8.0,94.6,1.1,2.0,5.699999999999999
2541,20161119,1.1,14.7,19.4,10.8,82.9,2.1,1.0,8.599999999999998
2542,20161120,2.4,12.4,16.6,6.2,52.4,8.6,0.0,10.400000000000002
2543,20161120,1.1,11.5,16.4,6.7,76.0,8.6,0.0,9.7
2544,20161120,1.5,15.8,20.0,13.4,77.0,5.5,0.0,6.6
2545,20161120,1.2,18.8,20.6,16.8,84.1,0.7,0.0,3.8000000000000007
2546,20161120,2.3,11.1,16.0,7.7,65.6,8.7,0.0,8.3
2547,20161120,0.9,14.6,19.9,11.7,78.6,5.6,0.0,8.2
2548,20161120,3.2,11.9,18.5,4.8,62.3,7.4,0.0,13.7
2549,20161120,1.2,15.7,19.7,12.8,84.3,3.7,0.0,6.899999999999999
2550,20161121,1.8,10.9,13.3,7.5,73.3,0.0,0.0,5.800000000000001
2551,20161121,1.2,8.7,12.1,5.7,88.1,0.7,0.5,6.4
2552,20161121,2.0,13.0,15.8,9.2,95.5,0.1,0.6,6.600000000000001
2553,20161121,0.3,10.7,16.2,6.0,82.6,1.6,0.0,10.2
2554,20161121,1.3,9.2,12.2,5.4,75.8,0.0,0.0,6.799999999999999
2555,20161121,2.3,14.2,17.7,10.4,79.5,2.5,0.0,7.299999999999999
2556,20161121,1.0,8.0,12.3,4.0,82.4,0.0,0.0,8.3
2557,20161121,1.0,12.9,15.2,10.3,83.0,0.7,0.1,4.899999999999999
2558,20161122,3.9,2.0,8.4,-2.1,43.3,4.8,0.2,10.5
2559,20161122,2.3,6.3,8.8,2.8,64.0,3.2,0.0,6.000000000000001
2560,20161122,6.0,9.9,13.7,4.9,52.1,2.3,0.0,8.799999999999999
2561,20161122,2.7,1.1,6.8,-2.1,41.8,3.8,0.0,8.9
2562,20161122,1.7,4.6,9.4,-0.1,66.1,2.8,0.2,9.5
2563,20161122,3.1,8.9,13.1,4.3,60.0,5.8,0.0,8.8
2564,20161122,2.1,6.3,9.3,2.7,67.8,0.6,0.0,6.6000000000000005
2565,20161123,2.0,2.4,5.6,-1.4,64.8,5.3,0.0,7.0
2566,20161123,5.1,-1.6,2.6,-4.6,44.9,8.1,0.0,7.199999999999999
2567,20161123,3.1,2.7,8.2,-0.3,34.9,5.9,0.0,8.5
2568,20161123,11.9,5.6,7.2,4.7,73.9,3.8,0.0,2.5
2569,20161123,2.5,0.4,6.0,-2.9,36.0,7.2,0.0,8.9
2570,20161123,2.0,2.5,6.5,-1.4,54.6,7.2,0.0,7.9
2571,20161123,4.0,4.5,8.1,1.8,47.3,6.8,0.0,6.3
2572,20161123,3.1,6.1,12.5,3.0,56.9,3.7,0.5,9.5
2573,20161124,1.4,-3.3,3.4,-9.1,52.0,9.2,0.0,12.5
2574,20161124,1.1,-1.3,2.8,-5.2,38.6,8.9,0.0,8.0
2575,20161124,3.6,2.9,8.2,-0.5,31.3,9.2,0.0,8.7
2576,20161124,3.1,4.7,7.6,2.1,59.4,8.5,0.0,5.5
2577,20161124,1.5,-1.9,4.2,-7.2,41.4,8.9,0.0,11.4
2578,20161124,2.0,-0.4,4.9,-4.0,58.4,8.0,0.0,8.9
2579,20161124,3.3,3.5,7.9,-1.0,56.4,9.1,0.0,8.9
2580,20161124,2.2,-1.0,5.7,-6.2,39.8,8.8,0.0,11.9
2581,20161125,0.6,-3.7,5.4,-10.0,59.3,7.5,0.0,15.4
2582,20161125,2.4,4.5,6.7,3.2,51.4,6.7,0.0,3.5
2583,20161125,1.1,3.2,8.1,-0.7,66.0,6.4,0.0,8.799999999999999
2584,20161125,2.0,3.8,9.0,-0.4,70.9,4.7,0.0,9.4
2585,20161125,1.0,-2.7,5.5,-8.0,54.6,6.8,0.0,13.5
2586,20161125,1.0,2.6,8.7,-1.4,63.8,7.4,0.0,10.1
2587,20161125,1.6,3.5,9.5,-1.8,67.5,7.3,0.0,11.3
2588,20161125,1.3,2.5,8.9,-2.2,56.9,7.2,0.0,11.1
2589,20161126,0.9,0.2,3.5,-3.2,73.6,0.0,1.4,6.7
2590,20161126,1.5,1.1,3.8,-2.0,78.8,0.0,1.9,5.8
2591,20161126,1.2,0.7,4.7,-3.0,80.4,1.0,2.0,7.7
2592,20161126,0.9,1.0,4.4,-4.1,85.1,0.0,4.0,8.5
2593,20161126,0.4,-2.5,0.2,-6.6,82.6,0.0,0.5,6.8
2594,20161126,0.8,0.0,2.4,-3.5,83.6,0.0,5.4,5.9
2595,20161126,0.5,3.5,6.1,-1.4,87.9,0.0,4.4,7.5
2596,20161126,0.9,-0.2,4.6,-5.6,82.5,1.4,1.0,10.2
2597,20161127,0.8,1.7,5.9,-1.1,91.9,0.4,0.0,7.0
2598,20161127,0.8,3.1,9.2,-0.4,82.6,5.1,0.0,9.6
2599,20161127,1.1,4.5,10.2,-0.6,85.1,5.5,0.0,10.8
2600,20161127,4.6,5.6,10.0,3.3,77.6,4.5,0.0,6.7
2601,20161127,1.2,0.8,5.9,-2.8,66.4,6.3,0.0,8.7
2602,20161127,0.9,1.8,7.7,-0.9,87.6,2.5,0.0,8.6
2603,20161127,0.6,3.5,11.0,-0.4,91.8,3.0,0.0,11.4
2604,20161127,2.5,4.6,8.8,0.7,78.0,4.2,0.0,8.100000000000001
2605,20161128,3.6,-2.4,2.8,-8.0,61.6,9.2,0.0,10.8
2606,20161128,1.5,1.8,6.6,-3.1,67.5,6.0,0.0,9.7
2607,20161128,1.8,5.6,10.5,1.3,57.0,8.2,0.0,9.2
2608,20161128,1.3,3.0,8.4,-2.5,73.8,8.7,0.0,10.9
2609,20161128,1.1,0.0,6.2,-4.5,65.1,6.5,0.0,10.7
2610,20161128,2.0,5.7,9.3,0.1,63.5,7.6,0.0,9.2
2611,20161128,2.4,5.3,10.0,-0.5,62.1,8.2,0.0,10.5
2612,20161128,1.0,2.2,9.8,-2.3,70.3,8.7,0.0,12.1
2613,20161129,0.6,-0.8,7.6,-6.6,74.8,8.2,0.0,14.2
2614,20161129,1.1,1.5,8.3,-4.5,73.0,9.1,0.0,12.8
2615,20161129,2.3,6.1,12.0,2.4,37.5,8.9,0.0,9.6
2616,20161129,2.6,9.8,12.0,8.0,52.9,8.3,0.0,4.0
2617,20161129,0.7,-1.8,7.7,-8.3,68.1,9.0,0.0,16.0
2618,20161129,1.8,3.1,10.2,-2.9,58.9,8.9,0.0,13.1
2619,20161129,1.5,6.8,12.4,0.7,45.8,8.7,0.0,11.7
2620,20161129,0.9,2.2,11.2,-4.0,62.5,8.3,0.0,15.2
2621,20161130,5.0,6.9,8.5,3.9,66.5,0.0,2.1,4.6
2622,20161130,1.9,8.6,11.6,5.3,87.6,0.1,4.4,6.3
2623,20161130,0.7,5.8,8.6,2.6,78.8,0.0,5.0,6.0
2624,20161130,6.5,12.8,15.2,8.9,73.4,0.1,0.2,6.299999999999999
2625,20161130,0.9,4.8,11.8,-3.9,79.6,0.2,3.0,15.7
2626,20161130,2.1,8.1,11.6,5.7,82.1,0.4,3.0,5.9
2627,20161130,0.7,6.8,13.3,1.6,85.6,0.3,4.0,11.7
2628,20161130,0.6,7.9,11.8,3.6,73.5,0.3,2.9,8.200000000000001
2629,20161201,3.6,7.7,10.9,1.5,32.6,8.6,0.0,9.4
2630,20161201,1.9,5.5,9.5,1.0,56.6,7.2,0.0,8.5
2631,20161201,3.9,9.3,13.8,4.4,53.8,8.6,0.0,9.4
2632,20161201,3.6,10.8,13.7,6.9,61.0,6.0,0.0,6.799999999999999
2633,20161201,1.8,4.6,9.6,-1.0,62.9,6.7,0.0,10.6
2634,20161201,1.9,4.1,9.0,-1.8,74.6,5.4,0.5,10.8
2635,20161201,2.6,4.2,9.0,-3.9,48.3,7.9,0.1,12.9
2636,20161201,4.0,8.1,11.4,3.0,46.6,6.3,0.1,8.4
2637,20161202,4.0,8.2,14.8,3.1,16.3,9.1,0.0,11.7
2638,20161202,1.1,1.8,8.5,-4.1,62.1,9.0,0.0,12.6
2639,20161202,2.0,6.5,12.6,0.9,49.9,9.1,0.0,11.7
2640,20161202,1.5,10.4,14.4,6.2,65.1,9.0,0.0,8.2
2641,20161202,1.0,2.8,9.0,-3.2,69.6,8.7,0.0,12.2
2642,20161202,1.5,6.1,12.7,0.2,37.8,8.4,0.0,12.5
2643,20161202,3.5,1.2,7.9,-5.7,45.6,8.4,0.0,13.6
2644,20161202,1.4,6.7,13.7,1.5,45.9,7.5,0.0,12.2
2645,20161203,1.5,10.3,15.4,3.0,40.0,8.2,0.0,12.4
2646,20161203,2.2,3.2,9.9,-3.3,53.6,7.4,0.0,13.2
2647,20161203,1.7,5.3,11.1,0.5,83.0,7.6,0.0,10.6
2648,20161203,0.4,2.9,13.3,-4.8,63.1,7.2,0.0,18.1
2649,20161203,0.7,2.4,10.9,-3.9,76.5,6.9,0.0,14.8
2650,20161203,1.3,5.7,14.7,-1.0,58.4,6.6,0.0,15.7
2651,20161203,1.1,2.8,10.1,-4.7,47.9,7.4,0.0,14.8
2652,20161203,0.9,6.3,13.2,0.7,49.9,7.5,0.0,12.5
2653,20161204,1.2,5.5,9.5,2.0,60.1,0.5,0.0,7.5
2654,20161204,0.6,1.7,7.2,-2.2,77.4,0.0,0.0,9.4
2655,20161204,2.5,9.0,11.5,7.3,57.5,1.4,0.0,4.2
2656,20161204,1.1,5.5,9.5,0.7,75.8,0.0,0.0,8.8
2657,20161204,0.5,2.6,9.8,-2.2,80.5,0.9,0.0,12.0
2658,20161204,1.0,6.1,11.9,1.1,75.0,1.8,0.0,10.8
2659,20161204,0.3,0.4,8.1,-3.9,75.3,0.0,0.0,12.0
2660,20161205,3.1,9.4,14.1,5.1,53.3,4.3,0.0,9.0
2661,20161205,4.6,6.8,10.3,1.3,73.8,2.9,1.2,9.0
2662,20161205,2.3,7.6,14.3,2.9,57.6,4.5,0.0,11.4
2663,20161205,5.7,10.7,13.8,7.1,91.9,6.2,0.0,6.700000000000001
2664,20161205,1.9,5.4,11.1,2.0,74.8,0.7,1.5,9.1
2665,20161205,2.0,9.0,13.1,6.0,76.6,0.5,0.0,7.1
2666,20161205,2.1,9.0,15.4,4.1,80.4,4.7,0.0,11.3
2667,20161205,2.7,9.6,14.4,3.6,51.5,5.8,0.0,10.8
2668,20161206,0.9,-1.7,4.2,-6.6,53.3,9.0,0.0,10.8
2669,20161206,1.3,-0.3,3.6,-3.6,45.0,8.8,0.0,7.2
2670,20161206,3.1,5.1,9.7,1.7,32.0,8.5,0.0,7.999999999999999
2671,20161206,3.6,4.9,8.7,0.3,58.4,8.6,0.0,8.399999999999999
2672,20161206,1.8,-0.5,5.8,-6.3,38.5,8.8,0.0,12.1
2673,20161206,1.9,0.2,6.3,-6.5,52.8,8.1,0.0,12.8
2674,20161206,3.3,3.5,8.3,-3.3,58.8,9.0,0.0,11.6
2675,20161206,2.2,0.5,7.5,-7.1,41.9,8.5,0.0,14.6
2676,20161207,0.9,-1.0,5.6,-6.4,65.6,3.2,0.0,12.0
2677,20161207,3.9,6.2,9.5,2.1,53.3,6.7,0.2,7.4
2678,20161207,1.7,4.6,11.1,-2.6,78.0,5.1,0.2,13.7
2679,20161207,1.3,3.5,9.5,-4.6,84.1,0.3,0.0,14.1
2680,20161207,1.1,-1.6,4.4,-6.2,63.0,1.5,0.0,10.6
2681,20161207,1.3,3.9,9.7,-3.7,71.4,2.9,0.4,13.4
2682,20161207,1.3,2.7,12.6,-5.5,78.8,3.2,0.0,18.1
2683,20161207,0.4,-1.3,2.4,-5.2,78.0,0.7,0.2,7.6
2684,20161208,1.0,1.0,7.0,-5.6,71.8,2.7,2.9,12.6
2685,20161208,1.1,2.8,7.8,-3.8,81.1,3.9,3.8,11.6
2686,20161208,0.8,3.8,10.4,-2.4,62.6,7.7,0.0,12.8
2687,20161208,0.9,3.0,11.2,-3.7,68.6,6.9,0.0,14.9
2688,20161208,0.8,-0.2,5.2,-5.6,80.0,4.5,0.4,10.8
2689,20161208,0.9,2.1,9.4,-2.7,79.8,4.9,0.2,12.1
2690,20161208,0.5,4.6,12.1,-1.7,76.5,6.4,0.0,13.8
2691,20161208,0.9,2.5,10.8,-5.2,66.1,6.9,0.0,16.0
2692,20161209,2.0,0.3,3.9,-5.7,69.1,8.3,3.6,9.6
2693,20161209,1.4,2.5,6.8,-2.4,72.6,6.3,1.9,9.2
2694,20161209,2.8,5.3,9.5,0.9,66.6,8.1,3.3,8.6
2695,20161209,6.4,4.1,8.4,0.3,71.0,7.4,0.0,8.1
2696,20161209,1.9,-0.3,3.0,-5.3,63.3,6.7,0.6,8.3
2697,20161209,2.7,2.8,7.0,-4.4,71.9,5.4,6.0,11.4
2698,20161209,2.5,6.2,13.1,-1.6,65.4,8.6,0.0,14.7
2699,20161209,3.7,6.4,11.2,1.3,50.1,8.1,0.0,9.9
2700,20161210,2.3,-7.0,1.1,-15.2,62.8,9.0,0.0,16.3
2701,20161210,1.1,-2.6,4.7,-7.4,64.4,8.1,0.0,12.1
2702,20161210,2.5,3.9,8.9,0.0,37.0,8.4,0.0,8.9
2703,20161210,0.9,-1.1,5.5,-6.2,73.4,8.9,0.0,11.7
2704,20161210,1.0,-2.5,5.1,-7.7,58.8,6.3,0.0,12.8
2705,20161210,1.4,0.6,6.4,-3.8,64.5,8.6,0.0,10.2
2706,20161210,0.6,-0.2,10.9,-6.6,62.1,8.1,0.0,17.5
2707,20161210,1.3,0.2,9.6,-6.7,49.9,9.0,0.0,16.3
2708,20161211,0.7,-3.6,4.0,-8.7,73.4,8.0,0.0,12.7
2709,20161211,1.3,-0.6,6.1,-6.8,57.5,8.9,0.0,12.9
2710,20161211,2.2,3.6,8.4,-0.2,27.9,8.8,0.0,8.6
2711,20161211,2.6,8.3,11.3,3.3,50.8,8.2,0.0,8.0
2712,20161211,0.6,-4.9,6.1,-11.5,67.8,8.9,0.0,17.6
2713,20161211,1.8,-0.1,6.5,-6.6,45.5,8.9,0.0,13.1
2714,20161211,1.1,4.1,9.4,-0.9,43.6,8.6,0.0,10.3
2715,20161211,0.8,-1.5,8.8,-8.2,56.5,8.1,0.0,17.0
2716,20161212,3.5,5.3,8.0,2.7,70.0,4.9,0.0,5.3
2717,20161212,2.3,7.2,10.6,1.9,44.9,0.2,0.0,8.7
2718,20161212,0.6,6.9,12.2,1.7,61.1,2.4,0.3,10.5
2719,20161212,3.8,13.2,16.4,8.7,72.5,0.1,0.0,7.699999999999999
2720,20161212,0.5,2.0,12.3,-6.7,61.5,4.7,0.1,19.0
2721,20161212,1.4,6.0,10.6,1.2,59.3,1.7,0.0,9.4
2722,20161212,1.3,8.4,15.0,1.5,76.1,1.6,0.4,13.5
2723,20161212,0.5,2.9,10.6,-2.8,64.3,1.8,0.0,13.4
2724,20161213,1.8,6.1,10.5,2.8,67.9,3.3,1.9,7.7
2725,20161213,1.3,4.0,9.2,0.7,63.4,6.0,0.0,8.5
2726,20161213,1.4,9.8,11.6,8.5,64.5,0.0,0.0,3.1
2727,20161213,3.0,12.1,14.8,8.5,78.0,2.1,0.1,6.300000000000001
2728,20161213,1.0,2.5,8.4,-2.1,77.4,3.8,0.0,10.5
2729,20161213,1.9,4.7,9.3,0.2,76.8,0.0,0.0,9.1
2730,20161213,0.9,3.7,11.5,-3.4,67.0,7.0,0.0,14.9
2731,20161213,1.0,5.8,9.5,0.6,68.0,0.0,0.0,8.9
2732,20161214,1.5,0.9,3.5,-1.2,87.4,0.0,22.0,4.7
2733,20161214,1.1,0.0,2.7,-2.9,74.9,2.2,0.0,5.6
2734,20161214,2.5,6.0,11.0,1.4,51.6,7.9,0.0,9.6
2735,20161214,1.4,7.8,12.6,5.2,57.3,9.0,0.0,7.399999999999999
2736,20161214,0.9,0.8,4.0,-1.3,70.8,3.2,0.0,5.3
2737,20161214,2.5,4.8,8.0,1.3,59.0,3.7,0.0,6.7
2738,20161214,3.2,0.9,5.1,-0.4,79.0,0.3,1.0,5.5
2739,20161214,2.5,6.4,9.8,3.2,56.9,4.1,0.0,6.6000000000000005
2740,20161215,2.4,1.3,4.0,-0.4,64.3,8.5,0.0,4.4
2741,20161215,5.0,-2.1,1.6,-5.1,50.1,8.4,0.0,6.699999999999999
2742,20161215,8.4,2.6,4.2,1.3,72.4,3.5,0.2,2.9000000000000004
2743,20161215,1.9,-0.2,5.4,-6.5,47.6,8.6,0.0,11.9
2744,20161215,1.8,-1.7,3.4,-6.0,59.3,7.8,0.0,9.4
2745,20161215,2.7,2.5,6.8,-0.3,47.0,8.2,0.0,7.1
2746,20161215,3.5,-1.7,1.7,-5.5,36.6,7.8,0.0,7.2
2747,20161215,2.0,1.4,5.5,-3.6,52.9,8.1,0.0,9.1
2748,20161216,2.2,-4.7,0.0,-9.8,40.3,9.2,0.0,9.8
2749,20161216,2.7,-3.0,2.6,-8.4,39.8,9.2,0.0,11.0
2750,20161216,8.4,0.8,4.4,-2.2,38.4,8.8,0.0,6.6000000000000005
2751,20161216,1.7,-4.5,0.1,-11.0,49.5,8.4,0.0,11.1
2752,20161216,1.1,-3.2,2.0,-10.1,56.6,8.9,0.0,12.1
2753,20161216,2.5,0.9,5.1,-2.1,54.4,8.9,0.0,7.199999999999999
2754,20161216,2.7,-3.4,1.6,-9.5,40.1,7.5,0.0,11.1
