경매시간,품목(품종),규격(전체),경락가,거래량
09/15 03:06:15,양파(양파(일반)),1kg,1016,85
09/15 03:06:14,양파(양파(일반)),1kg,1016,85
09/15 03:06:13,양파(양파(일반)),1kg,1016,85
09/15 03:06:12,양파(양파(일반)),1kg,1016,85
09/15 03:06:12,양파(양파(일반)),1kg,1016,85
09/15 03:05:49,양파(기타양파),1kg,966,70
09/15 02:56:13,양파(양파(일반)),1kg,1133,70
09/15 02:31:50,양파(양파(일반)),1kg,916,85
09/15 02:21:57,양파(만생양파),1kg,600,50
09/15 02:21:10,양파(만생양파),1kg,1000,200
09/15 02:20:50,양파(만생양파),1kg,1030,200
09/15 02:14:18,양파(양파(일반)),1kg,1200,65
09/15 02:14:17,양파(양파(일반)),1kg,1200,65
09/15 02:14:16,양파(양파(일반)),1kg,1200,65
09/15 02:14:13,양파(양파(일반)),1kg,1200,65
09/15 02:14:12,양파(양파(일반)),1kg,1200,65
09/15 02:14:08,양파(양파(일반)),1kg,1200,65
09/15 02:13:36,양파(양파(일반)),1kg,1240,65
09/15 02:13:07,양파(양파(일반)),1kg,750,85
09/15 02:13:04,양파(양파(일반)),1kg,750,85
09/15 02:12:59,양파(양파(일반)),1kg,750,85
09/15 02:12:57,양파(양파(일반)),1kg,750,85
09/15 02:12:55,양파(양파(일반)),1kg,750,85
09/15 02:12:50,양파(양파(일반)),1kg,750,85
09/15 02:11:49,양파(양파(일반)),1kg,1093,75
09/15 02:11:47,양파(양파(일반)),1kg,1093,75
09/15 02:11:41,양파(양파(일반)),1kg,1093,75
09/15 02:11:40,양파(양파(일반)),1kg,1093,75
09/15 02:11:39,양파(양파(일반)),1kg,1093,75
09/15 02:11:37,양파(양파(일반)),1kg,1093,75
09/15 02:11:36,양파(양파(일반)),1kg,1093,75
09/15 02:11:34,양파(양파(일반)),1kg,1093,75
09/15 02:11:30,양파(양파(일반)),1kg,1093,75
09/15 02:11:23,양파(양파(일반)),1kg,1093,75
09/14 12:59:37,양파(양파(수입)),1kg,933,50
09/14 12:21:23,양파(기타양파),1kg,700,37
09/14 12:09:42,양파(기타양파),1kg,1030,2
09/14 12:09:42,양파(기타양파),1kg,1030,2
09/14 12:09:33,양파(기타양파),1kg,1200,10
09/14 12:09:33,양파(기타양파),1kg,1200,10
09/14 11:56:24,양파(양파(일반)),1kg,150,2
09/14 11:56:14,양파(양파(일반)),1kg,250,45
09/14 11:56:09,양파(양파(수입)),1kg,960,64
09/14 11:53:09,양파(중생양파),1kg,680,36
09/14 11:39:16,양파(만생양파),1kg,208,74
09/14 11:39:11,양파(만생양파),1kg,350,74
09/14 11:39:07,양파(만생양파),1kg,333,148
09/14 11:38:57,양파(만생양파),1kg,508,148
09/14 11:38:53,양파(만생양파),1kg,500,148
09/14 11:38:22,양파(만생양파),1kg,462,148
09/14 11:37:59,양파(만생양파),1kg,766,64
09/14 11:37:56,양파(만생양파),1kg,800,128
09/14 11:37:51,양파(만생양파),1kg,800,128
09/14 11:37:40,양파(만생양파),1kg,833,64
09/14 11:37:03,양파(만생양파),1kg,900,128
09/14 11:35:15,양파(만생양파),1kg,279,85
09/14 11:35:09,양파(만생양파),1kg,616,85
09/14 11:35:06,양파(만생양파),1kg,616,170
09/14 11:35:02,양파(만생양파),1kg,616,170
09/14 11:34:55,양파(만생양파),1kg,708,85
09/14 11:34:52,양파(만생양파),1kg,700,170
09/14 11:34:50,양파(만생양파),1kg,691,170
09/14 11:34:42,양파(만생양파),1kg,866,75
09/14 11:34:40,양파(만생양파),1kg,866,150
09/14 11:34:36,양파(만생양파),1kg,866,150
09/14 11:33:58,양파(만생양파),1kg,1100,75
09/14 11:33:50,양파(만생양파),1kg,666,85
09/14 11:33:45,양파(만생양파),1kg,850,170
09/14 11:33:42,양파(만생양파),1kg,850,170
09/14 11:33:35,양파(만생양파),1kg,1086,150
09/14 11:33:32,양파(만생양파),1kg,1080,150
09/14 11:33:28,양파(만생양파),1kg,1073,150
09/14 11:33:21,양파(만생양파),1kg,1086,150
09/14 11:33:17,양파(만생양파),1kg,1080,150
09/14 11:32:36,양파(저장양파),1kg,1066,75
09/14 11:32:08,양파(저장양파),1kg,283,85
09/14 11:32:02,양파(저장양파),1kg,550,85
09/14 11:31:57,양파(저장양파),1kg,550,170
09/14 11:31:52,양파(저장양파),1kg,550,170
09/14 11:31:40,양파(저장양파),1kg,725,85
09/14 11:31:32,양파(저장양파),1kg,716,170
09/14 11:31:20,양파(저장양파),1kg,691,170
09/14 11:31:17,양파(만생양파),1kg,708,85
09/14 11:31:14,양파(기타양파),1kg,1166,75
09/14 11:31:14,양파(기타양파),1kg,1166,75
09/14 11:31:14,양파(기타양파),1kg,1166,75
09/14 11:31:14,양파(기타양파),1kg,1166,75
09/14 11:31:14,양파(기타양파),1kg,1200,75
09/14 11:31:11,양파(만생양파),1kg,883,170
09/14 11:31:03,양파(만생양파),1kg,1126,150
09/14 11:30:57,양파(만생양파),1kg,1120,150
09/14 11:30:51,양파(저장양파),1kg,1000,75
09/14 11:30:47,양파(만생양파),1kg,1153,89
09/14 11:30:40,양파(만생양파),1kg,1213,61
09/14 11:30:40,양파(저장양파),1kg,1000,75
09/14 11:30:35,양파(만생양파),1kg,1200,75
09/14 11:30:32,양파(저장양파),1kg,980,150
09/14 11:30:27,양파(만생양파),1kg,416,90
09/14 11:30:12,양파(만생양파),1kg,691,180
09/14 11:30:04,양파(만생양파),1kg,791,180
09/14 11:29:58,양파(만생양파),1kg,350,34
09/14 11:29:53,양파(만생양파),1kg,1080,70
09/14 11:29:41,양파(만생양파),1kg,1213,140
09/14 11:29:40,양파(만생양파),1kg,625,153
09/14 11:29:31,양파(만생양파),1kg,733,144
09/14 11:29:28,양파(만생양파),1kg,733,144
09/14 11:28:59,양파(만생양파),1kg,1066,72
09/14 11:28:57,양파(만생양파),1kg,1066,144
09/14 11:28:54,양파(만생양파),1kg,1066,144
09/14 11:28:25,양파(만생양파),1kg,1066,70
09/14 11:28:25,양파(저장양파),1kg,300,85
09/14 11:28:07,양파(저장양파),1kg,566,170
09/14 11:28:02,양파(저장양파),1kg,575,170
09/14 11:27:54,양파(저장양파),1kg,566,170
09/14 11:27:30,양파(만생양파),1kg,1140,144
09/14 11:27:30,양파(저장양파),1kg,791,85
09/14 11:27:23,양파(저장양파),1kg,791,170
09/14 11:27:19,양파(저장양파),1kg,783,170
09/14 11:27:12,양파(저장양파),1kg,775,170
09/14 11:27:11,양파(만생양파),1kg,691,170
09/14 11:27:03,양파(만생양파),1kg,691,170
09/14 11:27:01,양파(저장양파),1kg,775,170
09/14 11:26:54,양파(만생양파),1kg,816,85
09/14 11:26:47,양파(만생양파),1kg,812,170
09/14 11:26:39,양파(만생양파),1kg,808,170
09/14 11:26:32,양파(만생양파),1kg,808,170
09/14 11:26:11,양파(만생양파),1kg,1100,150
09/14 11:26:00,양파(만생양파),1kg,1106,150
09/14 11:25:52,양파(저장양파),1kg,916,340
09/14 11:25:48,양파(저장양파),1kg,1133,75
09/14 11:25:47,양파(만생양파),1kg,1213,75
09/14 11:25:22,양파(만생양파),1kg,1146,75
09/14 11:25:19,양파(만생양파),1kg,1140,75
09/14 11:25:02,양파(만생양파),1kg,1086,150
09/14 11:24:58,양파(만생양파),1kg,1086,150
09/14 11:24:55,양파(만생양파),1kg,1086,150
09/14 11:24:53,양파(저장양파),1kg,1073,150
09/14 11:24:52,양파(만생양파),1kg,1080,150
09/14 11:24:31,양파(만생양파),1kg,1133,150
09/14 11:24:31,양파(저장양파),1kg,1126,221
09/14 11:24:28,양파(만생양파),1kg,1133,150
09/14 11:24:25,양파(만생양파),1kg,1126,150
09/14 11:24:20,양파(만생양파),1kg,1120,150
09/14 11:24:18,양파(저장양파),1kg,400,120
09/14 11:24:12,양파(저장양파),1kg,666,82
09/14 11:24:06,양파(저장양파),1kg,908,169
09/14 11:23:59,양파(저장양파),1kg,883,147
09/14 11:23:54,양파(저장양파),1kg,1383,110
09/14 11:23:46,양파(저장양파),1kg,1126,225
09/14 11:23:37,양파(저장양파),1kg,1113,218
09/14 11:23:14,양파(저장양파),1kg,433,74
09/14 11:23:09,양파(저장양파),1kg,925,148
09/14 11:23:02,양파(저장양파),1kg,1308,84
09/14 11:22:58,양파(만생양파),1kg,633,170
09/14 11:22:56,양파(만생양파),1kg,558,85
09/14 11:22:51,양파(저장양파),1kg,1160,192
09/14 11:22:50,양파(만생양파),1kg,741,85
09/14 11:22:47,양파(만생양파),1kg,733,170
09/14 11:22:46,양파(저장양파),1kg,1153,192
09/14 11:22:45,양파(만생양파),1kg,750,170
09/14 11:22:42,양파(만생양파),1kg,725,170
09/14 11:22:39,양파(저장양파),1kg,1143,128
09/14 11:22:37,양파(만생양파),1kg,750,170
09/14 11:22:35,양파(만생양파),1kg,908,85
09/14 11:22:32,양파(만생양파),1kg,900,170
09/14 11:22:30,양파(만생양파),1kg,750,170
09/14 11:22:29,양파(만생양파),1kg,900,170
09/14 11:22:25,양파(만생양파),1kg,891,170
09/14 11:22:25,양파(저장양파),1kg,416,85
09/14 11:22:22,양파(만생양파),1kg,750,170
09/14 11:22:17,양파(저장양파),1kg,625,170
09/14 11:22:16,양파(만생양파),1kg,1133,150
09/14 11:22:15,양파(만생양파),1kg,750,170
09/14 11:22:11,양파(만생양파),1kg,1140,150
09/14 11:22:09,양파(저장양파),1kg,1350,85
09/14 11:22:04,양파(만생양파),1kg,1173,75
09/14 11:22:02,양파(저장양파),1kg,1166,144
09/14 11:22:01,양파(저장양파),1kg,1113,150
09/14 11:21:54,양파(저장양파),1kg,1106,150
09/14 11:21:43,양파(저장양파),1kg,1120,225
09/14 11:21:18,양파(만생양파),1kg,758,166
09/14 11:21:11,양파(만생양파),1kg,750,83
09/14 11:20:46,양파(저장양파),1kg,383,170
09/14 11:20:45,양파(만생양파),1kg,954,83
09/14 11:20:41,양파(만생양파),1kg,954,166
09/14 11:20:40,양파(저장양파),1kg,645,170
09/14 11:20:36,양파(만생양파),1kg,950,166
09/14 11:20:35,양파(저장양파),1kg,641,159
09/14 11:20:28,양파(저장양파),1kg,912,170
09/14 11:20:26,양파(만생양파),1kg,941,166
09/14 11:20:24,양파(저장양파),1kg,900,159
09/14 11:20:22,양파(만생양파),1kg,933,166
09/14 11:20:17,양파(저장양파),1kg,433,164
09/14 11:20:17,양파(저장양파),1kg,1425,49
09/14 11:20:12,양파(만생양파),1kg,1180,144
09/14 11:20:08,양파(저장양파),1kg,1163,198
09/14 11:20:07,양파(저장양파),1kg,600,82
09/14 11:20:05,양파(만생양파),1kg,1180,144
09/14 11:20:04,양파(저장양파),1kg,1153,157
09/14 11:19:58,양파(저장양파),1kg,1186,217
09/14 11:19:53,양파(저장양파),1kg,866,82
09/14 11:19:52,양파(만생양파),1kg,1226,144
09/14 11:19:48,양파(저장양파),1kg,858,164
09/14 11:19:42,양파(만생양파),1kg,1080,75
09/14 11:19:42,양파(저장양파),1kg,858,164
09/14 11:19:34,양파(만생양파),1kg,1076,75
09/14 11:19:31,양파(저장양파),1kg,1106,144
09/14 11:19:23,양파(저장양파),1kg,1100,144
09/14 11:19:22,양파(만생양파),1kg,1073,75
09/14 11:19:15,양파(만생양파),1kg,1070,75
09/14 11:19:13,양파(양파(수입)),1kg,873,50
09/14 11:19:11,양파(저장양파),1kg,1086,144
09/14 11:19:09,양파(양파(수입)),1kg,880,50
09/14 11:19:04,양파(만생양파),1kg,1066,75
09/14 11:19:01,양파(양파(수입)),1kg,886,50
09/14 11:18:56,양파(만생양파),1kg,1066,75
09/14 11:18:42,양파(양파(수입)),1kg,913,50
09/14 11:17:55,양파(저장양파),1kg,675,170
09/14 11:17:48,양파(저장양파),1kg,933,170
09/14 11:17:42,양파(만생양파),1kg,708,85
09/14 11:17:42,양파(저장양파),1kg,933,170
09/14 11:17:37,양파(저장양파),1kg,933,170
09/14 11:17:36,양파(만생양파),1kg,891,85
09/14 11:17:34,양파(저장양파),1kg,379,255
09/14 11:17:31,양파(만생양파),1kg,891,170
09/14 11:17:30,양파(양파(수입)),1kg,893,50
09/14 11:17:30,양파(저장양파),1kg,916,170
09/14 11:17:29,양파(만생양파),1kg,653,72
09/14 11:17:25,양파(저장양파),1kg,637,255
09/14 11:17:24,양파(만생양파),1kg,1133,150
09/14 11:17:21,양파(저장양파),1kg,1140,150
09/14 11:17:20,양파(만생양파),1kg,1133,150
09/14 11:17:20,양파(양파(수입)),1kg,900,50
09/14 11:17:18,양파(저장양파),1kg,633,170
09/14 11:17:17,양파(만생양파),1kg,953,144
09/14 11:17:14,양파(저장양파),1kg,1133,150
09/14 11:17:13,양파(저장양파),1kg,629,170
09/14 11:17:09,양파(만생양파),1kg,946,144
09/14 11:17:06,양파(저장양파),1kg,1123,150
09/14 11:17:06,양파(저장양파),1kg,912,255
09/14 11:16:59,양파(만생양파),1kg,1100,72
09/14 11:16:59,양파(저장양파),1kg,900,170
09/14 11:16:52,양파(만생양파),1kg,1093,144
09/14 11:16:52,양파(저장양파),1kg,1160,75
09/14 11:16:44,양파(만생양파),1kg,1080,144
09/14 11:16:36,양파(만생양파),1kg,1066,144
09/14 11:16:34,양파(기타양파),1kg,941,85
09/14 11:16:32,양파(만생양파),1kg,550,85
09/14 11:16:30,양파(저장양파),1kg,645,85
09/14 11:16:29,양파(저장양파),1kg,1206,150
09/14 11:16:28,양파(기타양파),1kg,941,85
09/14 11:16:26,양파(만생양파),1kg,716,85
09/14 11:16:23,양파(저장양파),1kg,841,170
09/14 11:16:21,양파(만생양파),1kg,708,170
09/14 11:16:18,양파(만생양파),1kg,1210,72
09/14 11:16:14,양파(저장양파),1kg,1110,225
09/14 11:16:13,양파(만생양파),1kg,895,85
09/14 11:16:10,양파(만생양파),1kg,1200,144
09/14 11:16:09,양파(만생양파),1kg,891,170
09/14 11:16:07,양파(저장양파),1kg,1100,150
09/14 11:16:05,양파(만생양파),1kg,883,170
09/14 11:16:01,양파(만생양파),1kg,875,170
09/14 11:15:56,양파(만생양파),1kg,1373,72
09/14 11:15:56,양파(저장양파),1kg,1120,225
09/14 11:15:36,양파(양파(수입)),1kg,886,128
09/14 11:15:31,양파(저장양파),1kg,1146,225
09/14 11:15:21,양파(만생양파),1kg,1146,75
09/14 11:15:20,양파(저장양파),1kg,1260,150
09/14 11:15:17,양파(만생양파),1kg,1146,150
09/14 11:15:14,양파(만생양파),1kg,1133,150
09/14 11:15:06,양파(만생양파),1kg,1173,150
09/14 11:14:49,양파(저장양파),1kg,1166,150
09/14 11:14:31,양파(저장양파),1kg,1180,150
09/14 11:14:14,양파(기타양파),1kg,1200,75
09/14 11:14:10,양파(저장양파),1kg,691,85
09/14 11:14:03,양파(기타양파),1kg,1300,75
09/14 11:14:03,양파(자주양파),1kg,641,57
09/14 11:14:01,양파(기타양파),1kg,1300,75
09/14 11:13:59,양파(저장양파),1kg,879,85
09/14 11:13:55,양파(자주양파),1kg,1341,66
09/14 11:13:52,양파(저장양파),1kg,875,170
09/14 11:13:47,양파(자주양파),1kg,1508,74
09/14 11:13:45,양파(저장양파),1kg,866,170
09/14 11:13:38,양파(자주양파),1kg,1366,55
09/14 11:13:34,양파(만생양파),1kg,533,85
09/14 11:13:32,양파(저장양파),1kg,1116,150
09/14 11:13:30,양파(만생양파),1kg,525,170
09/14 11:13:23,양파(만생양파),1kg,708,85
09/14 11:13:22,양파(저장양파),1kg,1106,150
09/14 11:13:22,양파(저장양파),1kg,425,170
09/14 11:13:17,양파(만생양파),1kg,700,170
09/14 11:13:16,양파(저장양파),1kg,433,175
09/14 11:13:10,양파(만생양파),1kg,879,85
09/14 11:13:10,양파(저장양파),1kg,1100,150
09/14 11:13:07,양파(저장양파),1kg,662,251
09/14 11:13:05,양파(만생양파),1kg,875,170
09/14 11:13:03,양파(저장양파),1kg,1100,150
09/14 11:13:01,양파(만생양파),1kg,875,170
09/14 11:13:01,양파(저장양파),1kg,650,170
09/14 11:12:53,양파(기타양파),1kg,283,170
09/14 11:12:52,양파(저장양파),1kg,925,215
09/14 11:12:46,양파(저장양파),1kg,908,170
09/14 11:12:43,양파(만생양파),1kg,1358,85
09/14 11:12:39,양파(기타양파),1kg,400,85
09/14 11:12:38,양파(저장양파),1kg,1180,75
09/14 11:12:34,양파(만생양파),1kg,1173,150
09/14 11:12:29,양파(기타양파),1kg,391,170
09/14 11:12:28,양파(만생양파),1kg,1170,150
09/14 11:12:15,양파(만생양파),1kg,1240,150
09/14 11:12:04,양파(기타양파),1kg,416,170
09/14 11:11:59,양파(기타양파),1kg,416,170
09/14 11:11:50,양파(기타양파),1kg,416,170
09/14 11:11:48,양파(자주양파),1kg,1308,85
09/14 11:11:34,양파(자주양파),1kg,1450,85
09/14 11:11:29,양파(기타양파),1kg,683,170
09/14 11:11:27,양파(자주양파),1kg,1425,85
09/14 11:11:19,양파(기타양파),1kg,700,170
09/14 11:11:14,양파(저장양파),1kg,387,170
09/14 11:11:02,양파(기타양파),1kg,1066,75
09/14 11:11:02,양파(저장양파),1kg,608,170
09/14 11:10:56,양파(저장양파),1kg,600,170
09/14 11:10:48,양파(만생양파),1kg,1160,79
09/14 11:10:45,양파(저장양파),1kg,870,255
09/14 11:10:37,양파(만생양파),1kg,1220,80
09/14 11:10:37,양파(저장양파),1kg,858,255
09/14 11:10:34,양파(만생양파),1kg,1220,80
09/14 11:10:32,양파(기타양파),1kg,425,85
09/14 11:10:30,양파(만생양파),1kg,1220,80
09/14 11:10:26,양파(저장양파),1kg,1133,225
09/14 11:10:25,양파(기타양파),1kg,416,170
09/14 11:10:19,양파(만생양파),1kg,1270,80
09/14 11:10:16,양파(저장양파),1kg,758,185
09/14 11:10:03,양파(만생양파),1kg,1133,150
09/14 11:09:56,양파(저장양파),1kg,916,122
09/14 11:09:49,양파(저장양파),1kg,916,166
09/14 11:09:48,양파(기타양파),1kg,716,85
09/14 11:09:42,양파(저장양파),1kg,916,166
09/14 11:09:31,양파(저장양파),1kg,900,166
09/14 11:09:18,양파(기타양파),1kg,716,170
09/14 11:09:15,양파(기타양파),1kg,916,17
09/14 11:09:10,양파(저장양파),1kg,1458,58
09/14 11:09:08,양파(기타양파),1kg,1416,28
09/14 11:09:07,양파(기타양파),1kg,716,170
09/14 11:08:57,양파(기타양파),1kg,1100,35
09/14 11:08:52,양파(양파(수입)),1kg,846,120
09/14 11:08:51,양파(저장양파),1kg,1186,178
09/14 11:08:50,양파(만생양파),1kg,516,90
09/14 11:08:49,양파(기타양파),1kg,1066,75
09/14 11:08:49,양파(양파(수입)),1kg,846,120
09/14 11:08:46,양파(양파(수입)),1kg,846,120
09/14 11:08:45,양파(양파(일반)),1kg,946,50
09/14 11:08:44,양파(저장양파),1kg,1186,144
09/14 11:08:42,양파(만생양파),1kg,583,180
09/14 11:08:42,양파(양파(수입)),1kg,846,120
09/14 11:08:40,양파(기타양파),1kg,1053,150
09/14 11:08:39,양파(양파(수입)),1kg,846,120
09/14 11:08:36,양파(양파(수입)),1kg,846,120
09/14 11:08:32,양파(양파(수입)),1kg,846,120
09/14 11:08:27,양파(만생양파),1kg,766,90
09/14 11:08:26,양파(저장양파),1kg,1170,160
09/14 11:08:25,양파(저장양파),1kg,1253,158
09/14 11:08:17,양파(저장양파),1kg,1235,160
09/14 11:08:16,양파(만생양파),1kg,1100,70
09/14 11:08:16,양파(양파(수입)),1kg,680,130
09/14 11:08:12,양파(저장양파),1kg,1230,160
09/14 11:08:11,양파(양파(수입)),1kg,900,120
09/14 11:08:08,양파(양파(수입)),1kg,893,120
09/14 11:08:08,양파(양파(일반)),1kg,1280,1
09/14 11:08:07,양파(양파(수입)),1kg,673,130
09/14 11:08:04,양파(양파(수입)),1kg,886,120
09/14 11:08:02,양파(기타양파),1kg,933,50
09/14 11:08:02,양파(저장양파),1kg,1280,80
09/14 11:08:01,양파(만생양파),1kg,1146,140
09/14 11:07:55,양파(양파(수입)),1kg,666,130
09/14 11:07:54,양파(저장양파),1kg,1300,80
09/14 11:07:44,양파(양파(일반)),1kg,706,1
09/14 11:07:37,양파(기타양파),1kg,1086,150
09/14 11:07:33,양파(기타양파),1kg,350,147
09/14 11:07:23,양파(양파(수입)),1kg,813,100
09/14 11:07:21,양파(기타양파),1kg,1166,75
09/14 11:07:17,양파(만생양파),1kg,541,85
09/14 11:07:13,양파(기타양파),1kg,1166,150
09/14 11:07:11,양파(양파(수입)),1kg,820,130
09/14 11:07:09,양파(기타양파),1kg,950,300
09/14 11:07:09,양파(만생양파),1kg,666,225
09/14 11:07:06,양파(양파(일반)),1kg,1133,1
09/14 11:07:05,양파(양파(수입)),1kg,813,130
09/14 11:07:04,양파(만생양파),1kg,666,225
09/14 11:07:03,양파(양파(일반)),1kg,1133,1
09/14 11:07:00,양파(기타양파),1kg,950,345
09/14 11:07:00,양파(양파(일반)),1kg,1133,1
09/14 11:06:57,양파(양파(수입)),1kg,833,100
09/14 11:06:57,양파(양파(일반)),1kg,1133,1
09/14 11:06:56,양파(만생양파),1kg,1073,225
09/14 11:06:47,양파(양파(수입)),1kg,873,120
09/14 11:06:43,양파(양파(수입)),1kg,870,120
09/14 11:06:41,양파(만생양파),1kg,1080,225
09/14 11:06:41,양파(양파(수입)),1kg,866,120
09/14 11:06:39,양파(양파(수입)),1kg,860,240
09/14 11:06:38,양파(양파(수입)),1kg,866,120
09/14 11:06:37,양파(만생양파),1kg,1080,225
09/14 11:06:35,양파(양파(수입)),1kg,866,120
09/14 11:06:34,양파(양파(수입)),1kg,953,64
09/14 11:06:33,양파(양파(수입)),1kg,863,240
09/14 11:06:32,양파(기타양파),1kg,433,90
09/14 11:06:29,양파(양파(수입)),1kg,953,128
09/14 11:06:27,양파(양파(수입)),1kg,860,240
09/14 11:06:26,양파(양파(수입)),1kg,873,120
09/14 11:06:22,양파(기타양파),1kg,558,180
09/14 11:06:21,양파(양파(수입)),1kg,873,120
09/14 11:06:18,양파(양파(수입)),1kg,853,120
09/14 11:06:16,양파(양파(수입)),1kg,953,64
09/14 11:06:11,양파(기타양파),1kg,916,1
09/14 11:06:06,양파(양파(수입)),1kg,943,128
09/14 11:06:06,양파(양파(수입)),1kg,953,100
09/14 11:06:02,양파(양파(수입)),1kg,880,130
09/14 11:06:01,양파(기타양파),1kg,1375,10
09/14 11:05:59,양파(양파(수입)),1kg,930,120
09/14 11:05:58,양파(양파(수입)),1kg,953,100
09/14 11:05:57,양파(양파(수입)),1kg,880,130
09/14 11:05:54,양파(기타양파),1kg,1233,36
09/14 11:05:51,양파(양파(수입)),1kg,920,120
09/14 11:05:50,양파(기타양파),1kg,625,85
09/14 11:05:50,양파(양파(수입)),1kg,950,100
09/14 11:05:49,양파(기타양파),1kg,700,90
09/14 11:05:42,양파(기타양파),1kg,1166,49
09/14 11:05:42,양파(양파(수입)),1kg,886,128
09/14 11:05:38,양파(기타양파),1kg,766,170
09/14 11:05:34,양파(양파(수입)),1kg,900,128
09/14 11:05:31,양파(양파(수입)),1kg,940,120
09/14 11:05:29,양파(만생양파),1kg,466,170
09/14 11:05:28,양파(양파(수입)),1kg,760,130
09/14 11:05:25,양파(기타양파),1kg,1100,70
09/14 11:05:25,양파(양파(수입)),1kg,936,120
09/14 11:05:22,양파(양파(수입)),1kg,740,130
09/14 11:05:21,양파(기타양파),1kg,766,170
09/14 11:05:18,양파(양파(수입)),1kg,946,60
09/14 11:05:14,양파(기타양파),1kg,1186,70
09/14 11:05:11,양파(양파(수입)),1kg,753,130
09/14 11:05:11,양파(양파(수입)),1kg,866,100
09/14 11:05:09,양파(저장양파),1kg,366,64
09/14 11:05:08,양파(양파(수입)),1kg,866,100
09/14 11:05:07,양파(기타양파),1kg,1033,225
09/14 11:05:05,양파(만생양파),1kg,583,255
09/14 11:05:03,양파(기타양파),1kg,1173,140
09/14 11:05:02,양파(양파(수입)),1kg,870,100
09/14 11:05:00,양파(양파(수입)),1kg,773,130
09/14 11:04:58,양파(기타양파),1kg,1033,300
09/14 11:04:57,양파(양파(수입)),1kg,870,100
09/14 11:04:54,양파(양파(수입)),1kg,960,64
09/14 11:04:51,양파(양파(수입)),1kg,866,100
09/14 11:04:50,양파(양파(수입)),1kg,923,180
09/14 11:04:47,양파(양파(수입)),1kg,866,100
09/14 11:04:41,양파(양파(수입)),1kg,920,180
09/14 11:04:36,양파(저장양파),1kg,880,64
09/14 11:04:30,양파(기타양파),1kg,483,85
09/14 11:04:30,양파(저장양파),1kg,846,64
09/14 11:04:27,양파(기타양파),1kg,1133,225
09/14 11:04:25,양파(기타양파),1kg,633,85
09/14 11:04:23,양파(저장양파),1kg,800,64
09/14 11:04:22,양파(양파(수입)),1kg,946,120
09/14 11:04:21,양파(양파(수입)),1kg,846,60
09/14 11:04:15,양파(기타양파),1kg,633,170
09/14 11:04:14,양파(만생양파),1kg,816,255
09/14 11:04:14,양파(양파(수입)),1kg,853,120
09/14 11:04:13,양파(기타양파),1kg,1133,225
09/14 11:04:13,양파(양파(수입)),1kg,943,128
09/14 11:04:10,양파(저장양파),1kg,746,64
09/14 11:04:09,양파(양파(수입)),1kg,933,120
09/14 11:04:06,양파(양파(수입)),1kg,960,128
09/14 11:04:05,양파(양파(수입)),1kg,913,100
09/14 11:04:03,양파(기타양파),1kg,750,85
09/14 11:03:58,양파(저장양파),1kg,700,63
09/14 11:03:55,양파(기타양파),1kg,750,170
09/14 11:03:55,양파(양파(수입)),1kg,866,60
09/14 11:03:52,양파(양파(수입)),1kg,920,100
09/14 11:03:52,양파(양파(수입)),1kg,866,120
09/14 11:03:52,양파(저장양파),1kg,666,64
09/14 11:03:49,양파(양파(수입)),1kg,866,120
09/14 11:03:49,양파(양파(수입)),1kg,913,200
09/14 11:03:47,양파(기타양파),1kg,750,170
09/14 11:03:47,양파(양파(수입)),1kg,916,100
09/14 11:03:46,양파(양파(수입)),1kg,866,120
09/14 11:03:43,양파(양파(수입)),1kg,893,200
09/14 11:03:38,양파(양파(수입)),1kg,913,100
09/14 11:03:36,양파(양파(수입)),1kg,880,100
09/14 11:03:34,양파(양파(수입)),1kg,873,120
09/14 11:03:27,양파(양파(수입)),1kg,880,120
09/14 11:03:23,양파(양파(수입)),1kg,880,120
09/14 11:03:20,양파(양파(수입)),1kg,886,120
09/14 11:03:15,양파(양파(수입)),1kg,886,120
09/14 11:03:12,양파(양파(수입)),1kg,933,120
09/14 11:03:09,양파(기타양파),1kg,816,150
09/14 11:03:04,양파(양파(수입)),1kg,953,180
09/14 11:03:02,양파(저장양파),1kg,1166,181
09/14 11:03:00,양파(만생양파),1kg,1160,207
09/14 11:02:59,양파(양파(수입)),1kg,946,120
09/14 11:02:57,양파(기타양파),1kg,816,225
09/14 11:02:46,양파(기타양파),1kg,1153,75
09/14 11:02:44,양파(만생양파),1kg,1220,225
09/14 11:02:37,양파(기타양파),1kg,1153,150
09/14 11:02:36,양파(기타양파),1kg,846,195
09/14 11:02:27,양파(기타양파),1kg,1146,150
09/14 11:02:19,양파(기타양파),1kg,840,260
09/14 11:02:17,양파(저장양파),1kg,458,85
09/14 11:02:08,양파(저장양파),1kg,675,170
09/14 11:02:05,양파(기타양파),1kg,1233,150
09/14 11:01:59,양파(저장양파),1kg,850,85
09/14 11:01:56,양파(만생양파),1kg,1400,72
09/14 11:01:54,양파(저장양파),1kg,833,170
09/14 11:01:51,양파(기타양파),1kg,1186,130
09/14 11:01:47,양파(저장양파),1kg,808,170
09/14 11:01:30,양파(저장양파),1kg,1126,75
09/14 11:01:23,양파(저장양파),1kg,1113,150
09/14 11:01:17,양파(저장양파),1kg,1106,150
09/14 11:01:00,양파(저장양파),1kg,1180,75
09/14 11:00:49,양파(저장양파),1kg,1166,150
09/14 10:38:15,양파(기타양파),1kg,2730,10
09/14 10:38:15,양파(기타양파),1kg,2730,20
